"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.145269590E0,1.854437590E-2,9.576973915E0,-4.187439680E-1,9.586142069E0
3.147714955E0,3.768695518E-2,9.574581146E0,-3.972085714E-1,9.582890956E0
3.150159434E0,8.973085321E-3,9.588937759E0,-3.900300860E-1,9.596870914E0
3.152603132E0,1.375873014E-2,9.565009117E0,-4.211367965E-1,9.574285609E0
3.155047611E0,8.973085321E-3,9.588937759E0,-4.043870270E-1,9.597465120E0
3.157492976E0,8.973085321E-3,9.593723297E0,-4.163511395E-1,9.602757702E0
3.159937455E0,1.854437590E-2,9.588937759E0,-4.163511395E-1,9.597990390E0
3.162381153E0,1.136590727E-2,9.581759453E0,-3.924229145E-1,9.589798702E0
3.164825632E0,1.136590727E-2,9.579366684E0,-3.924229145E-1,9.587407939E0
3.167270996E0,4.187439568E-3,9.581759453E0,-4.067798555E-1,9.590391108E0
3.169715476E0,6.580262445E-3,9.567401886E0,-4.139583111E-1,9.576355446E0
3.172159173E0,4.187439568E-3,9.560223579E0,-3.948157430E-1,9.568373524E0
3.174603653E0,4.187439568E-3,9.560223579E0,-4.139583111E-1,9.569182510E0
3.177049017E0,1.615155302E-2,9.557830811E0,-4.115654826E-1,9.566701460E0
3.179493496E0,8.973085321E-3,9.562616348E0,-3.972085714E-1,9.570866554E0
3.181937194E0,2.333002165E-2,9.574581146E0,-4.019941986E-1,9.583044806E0
3.184381673E0,2.811566554E-2,9.586544991E0,-4.067798555E-1,9.595212619E0
3.186827038E0,-1.256231871E-2,9.588937759E0,-4.043870270E-1,9.597469147E0
3.189271465E0,6.580262445E-3,9.581759453E0,-4.115654826E-1,9.590596627E0
3.191715215E0,1.794616925E-3,9.567401886E0,-3.972085714E-1,9.575643932E0
3.194159694E0,8.973085321E-3,9.581759453E0,-4.115654826E-1,9.590598567E0
3.196605059E0,1.375873014E-2,9.581759453E0,-4.139583111E-1,9.590707221E0
3.199049486E0,4.187439568E-3,9.588937759E0,-4.115654826E-1,9.597766982E0
3.201493236E0,4.187439568E-3,9.593723297E0,-3.972085714E-1,9.601943495E0
3.203937715E0,-1.016949583E-2,9.569794655E0,-3.924229145E-1,9.577842601E0
3.206383080E0,-5.383851007E-3,9.574581146E0,-4.091726840E-1,9.583321731E0
3.208827507E0,8.973085321E-3,9.588937759E0,-4.043870270E-1,9.597465120E0
3.211271257E0,1.375873014E-2,9.557830811E0,-3.972085714E-1,9.566090829E0
3.213715736E0,1.136590727E-2,9.572187424E0,-4.067798555E-1,9.580833529E0
3.216161101E0,2.811566554E-2,9.584152222E0,-4.163511395E-1,9.593232644E0
3.218605528E0,1.375873014E-2,9.567401886E0,-4.163511395E-1,9.576466803E0
3.221049226E0,2.572284266E-2,9.576973915E0,-4.115654826E-1,9.585847755E0
3.223493809E0,6.580262445E-3,9.572187424E0,-4.091726840E-1,9.580930939E0
3.225939121E0,-2.991028363E-3,9.576973915E0,-4.163511395E-1,9.586020373E0
3.228383548E0,-2.991028363E-3,9.579366684E0,-4.163511395E-1,9.588410884E0
3.230827298E0,2.093719877E-2,9.565009117E0,-4.091726840E-1,9.573779821E0
3.233271778E0,2.333002165E-2,9.560223579E0,-3.972085714E-1,9.568500082E0
3.235717142E0,3.290131316E-2,9.567401886E0,-4.067798555E-1,9.576102088E0
3.238161569E0,1.375873014E-2,9.572187424E0,-4.283152521E-1,9.581775166E0
3.240605267E0,1.375873014E-2,9.581759453E0,-4.019941986E-1,9.590198270E0
3.243049851E0,1.375873014E-2,9.591330528E0,-4.139583111E-1,9.600269376E0
3.245495163E0,4.187439568E-3,9.579366684E0,-4.019941986E-1,9.587798649E0
3.247939590E0,1.375873014E-2,9.572187424E0,-4.115654826E-1,9.581041046E0
3.250383288E0,2.572284266E-2,9.593723297E0,-4.067798555E-1,9.602377738E0
3.252827871E0,1.615155302E-2,9.569794655E0,-4.067798555E-1,9.578449794E0
3.255273184E0,-5.383851007E-3,9.576973915E0,-4.043870270E-1,9.585509231E0
3.257717611E0,4.187439568E-3,9.576973915E0,-4.019941986E-1,9.585407985E0
3.260161309E0,1.136590727E-2,9.569794655E0,-4.115654826E-1,9.578647351E0
3.262605892E0,1.794616925E-3,9.584152222E0,-3.948157430E-1,9.592281089E0
3.265051205E0,1.794616925E-3,9.588937759E0,-3.972085714E-1,9.597161311E0
3.267495632E0,-1.495514158E-2,9.584152222E0,-3.996013701E-1,9.592490746E0
3.269939330E0,-5.982056609E-4,9.581759453E0,-4.091726840E-1,9.590492003E0
3.272383913E0,8.973085321E-3,9.572187424E0,-4.115654826E-1,9.581035369E0
3.274829226E0,1.794616925E-3,9.574581146E0,-4.019941986E-1,9.583016575E0
3.277273653E0,2.333002165E-2,9.581759453E0,-4.019941986E-1,9.590216777E0
3.279717351E0,1.136590727E-2,9.574581146E0,-3.996013701E-1,9.582923070E0
3.282161934E0,8.973085321E-3,9.584152222E0,-4.067798555E-1,9.592785006E0
3.284607246E0,-1.016949583E-2,9.574581146E0,-3.948157430E-1,9.582723361E0
3.287051673E0,6.580262445E-3,9.569794655E0,-4.259224236E-1,9.579270481E0
3.289495371E0,2.093719877E-2,9.581759453E0,-3.948157430E-1,9.589913037E0
3.291939955E0,8.973085321E-3,9.569794655E0,-4.115654826E-1,9.578644810E0
3.294385215E0,6.580262445E-3,9.574581146E0,-4.043870270E-1,9.583119340E0
3.296829694E0,4.187439568E-3,9.572187424E0,-3.972085714E-1,9.580426100E0
3.299273392E0,-5.982056609E-4,9.572187424E0,-4.019941986E-1,9.580624811E0
3.301717976E0,-2.991028363E-3,9.557830811E0,-3.996013701E-1,9.566181056E0
3.304163288E0,-5.383851007E-3,9.579366684E0,-4.091726840E-1,9.588102906E0
3.306607715E0,1.136590727E-2,9.576973915E0,-3.996013701E-1,9.585313756E0
3.309051413E0,2.093719877E-2,9.586544991E0,-4.043870270E-1,9.595093126E0
3.311495996E0,4.187439568E-3,9.581759453E0,-3.948157430E-1,9.589891095E0
3.313941257E0,8.973085321E-3,9.586544991E0,-4.115654826E-1,9.595379696E0
3.316385736E0,1.615155302E-2,9.569794655E0,-4.235295951E-1,9.579175744E0
3.318829434E0,-7.776673418E-3,9.588937759E0,-4.163511395E-1,9.597975625E0
3.321274017E0,2.572284266E-2,9.588937759E0,-4.019941986E-1,9.597394873E0
3.323719278E0,-5.383851007E-3,9.579366684E0,-3.972085714E-1,9.587599788E0
3.326163757E0,-5.982056609E-4,9.586544991E0,-3.876372576E-1,9.594378972E0
3.328607455E0,-1.256231871E-2,9.574581146E0,-3.900300860E-1,9.582530219E0
3.331052038E0,8.973085321E-3,9.579366684E0,-4.043870270E-1,9.587902557E0
3.333497298E0,8.973085321E-3,9.581759453E0,-4.115654826E-1,9.590598567E0
3.335941778E0,-5.982056609E-4,9.567401886E0,-3.828516304E-1,9.575058986E0
3.338385476E0,1.375873014E-2,9.560223579E0,-3.972085714E-1,9.568481533E0
3.340830059E0,4.187439568E-3,9.560223579E0,-3.996013701E-1,9.568572186E0
3.343275319E0,-2.991028363E-3,9.576973915E0,-4.139583111E-1,9.585916743E0
3.345719798E0,6.580262445E-3,9.586544991E0,-4.043870270E-1,9.595072539E0
3.348163496E0,1.136590727E-2,9.576973915E0,-3.876372576E-1,9.584822440E0
3.350608080E0,1.854437590E-2,9.579366684E0,-3.924229145E-1,9.587419137E0
3.353053340E0,1.136590727E-2,9.576973915E0,-3.948157430E-1,9.585115441E0
3.355497819E0,1.794616925E-3,9.586544991E0,-3.972085714E-1,9.594770593E0
3.357941517E0,6.580262445E-3,9.569794655E0,-4.115654826E-1,9.578642867E0
3.360386101E0,1.375873014E-2,9.581759453E0,-4.091726840E-1,9.590501853E0
3.362831361E0,1.136590727E-2,9.586544991E0,-4.043870270E-1,9.595077014E0
3.365275840E0,2.811566554E-2,9.586544991E0,-3.924229145E-1,9.594614692E0
3.367719538E0,1.136590727E-2,9.572187424E0,-4.163511395E-1,9.581244675E0
3.370164017E0,3.050848842E-2,9.593723297E0,-3.852444589E-1,9.601503568E0
3.372609382E0,1.615155302E-2,9.584152222E0,-4.043870270E-1,9.592693237E0
3.375053861E0,1.794616925E-3,9.576973915E0,-4.019941986E-1,9.585407238E0
3.377497559E0,1.615155302E-2,9.584152222E0,-4.307080805E-1,9.593838863E0
3.379942038E0,6.580262445E-3,9.565009117E0,-3.996013701E-1,9.573354896E0
3.382387403E0,-2.991028363E-3,9.569794655E0,-3.900300860E-1,9.577739929E0
3.384831882E0,2.093719877E-2,9.576973915E0,-4.187439680E-1,9.586146997E0
3.387275580E0,8.973085321E-3,9.574581146E0,-4.091726840E-1,9.583324419E0
3.389720059E0,8.973085321E-3,9.562616348E0,-3.972085714E-1,9.570866554E0
3.392165423E0,1.854437590E-2,9.569794655E0,-3.996013701E-1,9.578151956E0
3.394609903E0,6.580262445E-3,9.593723297E0,-4.043870270E-1,9.602244470E0
3.397053601E0,6.580262445E-3,9.572187424E0,-4.115654826E-1,9.581033427E0
3.399498080E0,1.375873014E-2,9.584152222E0,-3.852444589E-1,9.591901605E0
3.401943444E0,1.375873014E-2,9.593723297E0,-3.996013701E-1,9.602051721E0
3.404387923E0,6.580262445E-3,9.560223579E0,-4.091726840E-1,9.568978027E0
3.406831621E0,1.136590727E-2,9.560223579E0,-4.115654826E-1,9.569085130E0
3.409276101E0,1.136590727E-2,9.579366684E0,-3.900300860E-1,9.587310296E0
3.411721465E0,3.529413417E-2,9.579366684E0,-4.043870270E-1,9.587963319E0
3.414165944E0,6.580262445E-3,9.576973915E0,-3.996013701E-1,9.585309276E0
3.416609642E0,-5.383851007E-3,9.579366684E0,-3.996013701E-1,9.587699219E0
3.419054121E0,1.615155302E-2,9.574581146E0,-4.091726840E-1,9.583333829E0
3.421499486E0,8.973085321E-3,9.588937759E0,-4.067798555E-1,9.597566239E0
3.423943965E0,4.187439568E-3,9.579366684E0,-4.115654826E-1,9.588204720E0
3.426387663E0,4.187439568E-3,9.569794655E0,-3.948157430E-1,9.577936455E0
3.428832142E0,4.187439568E-3,9.565009117E0,-4.259224236E-1,9.574488334E0
3.431277507E0,1.375873014E-2,9.584152222E0,-3.972085714E-1,9.592389575E0
3.433721934E0,3.768695518E-2,9.581759453E0,-4.019941986E-1,9.590262450E0
3.436165684E0,6.580262445E-3,9.598508835E0,-4.187439680E-1,9.607640796E0
3.438610163E0,-7.776673418E-3,9.574581146E0,-4.067798555E-1,9.583221507E0
3.441055528E0,6.580262445E-3,9.574581146E0,-3.924229145E-1,9.582621936E0
3.443499955E0,-5.982056609E-4,9.584152222E0,-3.948157430E-1,9.592280940E0
3.445943705E0,8.973085321E-3,9.569794655E0,-4.211367965E-1,9.579060834E0
3.448388184E0,-5.383851007E-3,9.584152222E0,-4.139583111E-1,9.593089402E0
3.450833548E0,2.093719877E-2,9.586544991E0,-4.091726840E-1,9.595296009E0
3.453277976E0,1.615155302E-2,9.579366684E0,-4.115654826E-1,9.588217409E0
3.455721726E0,1.136590727E-2,9.572187424E0,-3.996013701E-1,9.580531432E0
3.458166205E0,-1.256231871E-2,9.581759453E0,-4.091726840E-1,9.590500212E0
3.460611569E0,8.973085321E-3,9.588937759E0,-4.043870270E-1,9.597465120E0
3.463055996E0,4.187439568E-3,9.581759453E0,-3.996013701E-1,9.590089311E0
3.465499746E0,-1.016949583E-2,9.572187424E0,-4.091726840E-1,9.580934077E0
3.467944226E0,1.375873014E-2,9.579366684E0,-4.187439680E-1,9.588524489E0
3.470389590E0,-5.982056609E-4,9.574581146E0,-4.139583111E-1,9.583525759E0
3.472834017E0,1.615155302E-2,9.565009117E0,-4.259224236E-1,9.574501042E0
3.475277767E0,1.854437590E-2,9.572187424E0,-4.163511395E-1,9.581255880E0
3.477722246E0,4.187439568E-3,9.586544991E0,-3.996013701E-1,9.594870695E0
3.480167611E0,6.580262445E-3,9.569794655E0,-4.091726840E-1,9.578540354E0
3.482612038E0,1.136590727E-2,9.576973915E0,-4.187439680E-1,9.586130870E0
3.485055788E0,1.615155302E-2,9.569794655E0,-3.996013701E-1,9.578147622E0
3.487500267E0,-1.016949583E-2,9.574581146E0,-3.972085714E-1,9.582822246E0
3.489945632E0,-2.991028363E-3,9.565009117E0,-4.043870270E-1,9.573554054E0
3.492390059E0,-2.991028363E-3,9.576973915E0,-4.019941986E-1,9.585407537E0
3.494833757E0,4.187439568E-3,9.560223579E0,-4.163511395E-1,9.569286321E0
3.497278340E0,4.187439568E-3,9.569794655E0,-4.091726840E-1,9.578539009E0
3.499723653E0,-5.982056609E-4,9.581759453E0,-3.948157430E-1,9.589890200E0
3.502168080E0,6.580262445E-3,9.579366684E0,-4.067798555E-1,9.588001836E0
3.504611830E0,-7.776673418E-3,9.576973915E0,-4.163511395E-1,9.586023061E0
3.507056309E0,1.854437590E-2,9.574581146E0,-3.996013701E-1,9.582934273E0
3.509501673E0,-5.383851007E-3,9.584152222E0,-4.139583111E-1,9.593089402E0
3.511946101E0,6.580262445E-3,9.572187424E0,-3.924229145E-1,9.580230223E0
3.514389798E0,1.136590727E-2,9.584152222E0,-4.043870270E-1,9.592686373E0
3.516834382E0,1.615155302E-2,9.567401886E0,-4.283152521E-1,9.576998156E0
3.519279694E0,4.187439568E-3,9.574581146E0,-4.139583111E-1,9.583526655E0
3.521724121E0,2.572284266E-2,9.574581146E0,-3.948157430E-1,9.582752489E0
3.524167819E0,1.136590727E-2,9.581759453E0,-3.900300860E-1,9.589701083E0
3.526612403E0,2.093719877E-2,9.588937759E0,-4.139583111E-1,9.597891810E0
3.529057715E0,1.136590727E-2,9.576973915E0,-4.163511395E-1,9.586026644E0
3.531502142E0,1.615155302E-2,9.574581146E0,-4.163511395E-1,9.583643006E0
3.533945840E0,-5.982056609E-4,9.567401886E0,-4.187439680E-1,9.576561268E0
3.536390423E0,-1.256231871E-2,9.569794655E0,-4.115654826E-1,9.578648845E0
3.538835736E0,6.580262445E-3,9.576973915E0,-4.139583111E-1,9.585918535E0
3.541280163E0,1.794616925E-3,9.584152222E0,-3.996013701E-1,9.592479256E0
3.543723861E0,1.854437590E-2,9.560223579E0,-3.900300860E-1,9.568194305E0
3.546168444E0,1.375873014E-2,9.584152222E0,-3.948157430E-1,9.592290789E0
3.548613757E0,2.572284266E-2,9.557830811E0,-4.283152521E-1,9.567457626E0
3.551058184E0,1.854437590E-2,9.565009117E0,-3.972085714E-1,9.573271016E0
3.553501882E0,-5.383851007E-3,9.565009117E0,-4.019941986E-1,9.573454326E0
3.555946465E0,1.854437590E-2,9.562616348E0,-4.139583111E-1,9.571590087E0
3.558391778E0,6.580262445E-3,9.574581146E0,-3.924229145E-1,9.582621936E0
3.560836205E0,1.136590727E-2,9.588937759E0,-3.804588020E-1,9.596489225E0
3.563279903E0,4.187439568E-3,9.576973915E0,-4.259224236E-1,9.586441301E0
3.565724486E0,-2.991028363E-3,9.574581146E0,-3.924229145E-1,9.582620144E0
3.568169798E0,4.187439568E-3,9.572187424E0,-3.900300860E-1,9.580131162E0
3.570614226E0,-1.016949583E-2,9.574581146E0,-3.924229145E-1,9.582625073E0
3.573057923E0,8.973085321E-3,9.579366684E0,-4.163511395E-1,9.588414616E0
3.575502507E0,-7.776673418E-3,9.591330528E0,-4.115654826E-1,9.600159786E0
3.577947819E0,6.580262445E-3,9.569794655E0,-3.972085714E-1,9.578036734E0
3.580392246E0,-5.383851007E-3,9.574581146E0,-4.091726840E-1,9.583321731E0
3.582835944E0,8.973085321E-3,9.586544991E0,-3.900300860E-1,9.594480123E0
3.585280528E0,2.811566554E-2,9.574581146E0,-4.163511395E-1,9.583670637E0
3.587725788E0,-5.982056609E-4,9.581759453E0,-4.139583111E-1,9.590697371E0
3.590170267E0,1.375873014E-2,9.576973915E0,-4.211367965E-1,9.586238828E0
3.592613965E0,4.187439568E-3,9.565009117E0,-4.163511395E-1,9.574067329E0
3.595058548E0,6.580262445E-3,9.586544991E0,-4.019941986E-1,9.594971990E0
3.597503809E0,-7.776673418E-3,9.567401886E0,-4.283152521E-1,9.576987693E0
3.599948288E0,1.615155302E-2,9.588937759E0,-4.211367965E-1,9.598194853E0
3.602391986E0,8.973085321E-3,9.581759453E0,-3.948157430E-1,9.589894379E0
3.604836569E0,4.187439568E-3,9.565009117E0,-4.067798555E-1,9.573655874E0
3.607281830E0,2.333002165E-2,9.557830811E0,-4.187439680E-1,9.567027783E0
3.609726309E0,1.375873014E-2,9.576973915E0,-4.187439680E-1,9.586134006E0
3.612170007E0,4.187439568E-3,9.588937759E0,-4.043870270E-1,9.597461839E0
3.614614590E0,1.794616925E-3,9.555438042E0,-4.378865361E-1,9.565466220E0
3.617059851E0,4.187439568E-3,9.569794655E0,-4.091726840E-1,9.578539009E0
3.619504330E0,1.136590727E-2,9.579366684E0,-4.067798555E-1,9.588006315E0
3.621948028E0,2.811566554E-2,9.572187424E0,-3.996013701E-1,9.580565945E0
3.624392611E0,4.187439568E-3,9.576973915E0,-4.235295951E-1,9.586335286E0
3.626837871E0,6.580262445E-3,9.579366684E0,-4.163511395E-1,9.588412676E0
3.629282351E0,-2.991028363E-3,9.593723297E0,-3.996013701E-1,9.602042330E0
3.631726048E0,-5.982056609E-4,9.572187424E0,-4.139583111E-1,9.581134271E0
3.634170632E0,-7.776673418E-3,9.579366684E0,-4.019941986E-1,9.587800889E0
3.636615892E0,1.615155302E-2,9.557830811E0,-3.924229145E-1,9.565897053E0
3.639060371E0,-2.991028363E-3,9.541081429E0,-3.996013701E-1,9.549446320E0
3.641504069E0,1.375873014E-2,9.584152222E0,-4.139583111E-1,9.593097758E0
3.643948653E0,4.187439568E-3,9.572187424E0,-4.043870270E-1,9.580726407E0
3.646393913E0,4.187439568E-3,9.565009117E0,-3.924229145E-1,9.573056601E0
3.648838392E0,4.187439568E-3,9.565009117E0,-4.163511395E-1,9.574067329E0
3.651282090E0,-2.991028363E-3,9.569794655E0,-4.163511395E-1,9.578847893E0
3.653726673E0,1.794616925E-3,9.574581146E0,-3.900300860E-1,9.582522153E0
3.656171934E0,-1.016949583E-2,9.588937759E0,-4.019941986E-1,9.597365790E0
3.658616413E0,-5.383851007E-3,9.586544991E0,-4.139583111E-1,9.595479942E0
3.661060111E0,1.136590727E-2,9.579366684E0,-4.426721931E-1,9.589596129E0
3.663504590E0,4.187439568E-3,9.581759453E0,-4.211367965E-1,9.591010789E0
3.665949955E0,1.375873014E-2,9.557830811E0,-4.211367965E-1,9.567114262E0
3.668394434E0,1.794616925E-3,9.581759453E0,-3.948157430E-1,9.589890349E0
3.670838132E0,1.136590727E-2,9.581759453E0,-3.972085714E-1,9.589995727E0
3.673282715E0,2.093719877E-2,9.567401886E0,-3.900300860E-1,9.575371569E0
3.675727976E0,-5.982056609E-4,9.576973915E0,-4.019941986E-1,9.585407089E0
3.678172455E0,6.580262445E-3,9.576973915E0,-4.043870270E-1,9.585509978E0
3.680616153E0,-2.991028363E-3,9.598508835E0,-4.139583111E-1,9.607431617E0
3.683060736E0,1.136590727E-2,9.565009117E0,-4.067798555E-1,9.573661705E0
3.685505996E0,-5.982056609E-4,9.569794655E0,-3.948157430E-1,9.577935559E0
3.687950476E0,-5.982056609E-4,9.572187424E0,-4.187439680E-1,9.581342231E0
3.690394173E0,2.093719877E-2,9.572187424E0,-4.067798555E-1,9.580849664E0
3.692838757E0,1.375873014E-2,9.574581146E0,-4.115654826E-1,9.583432557E0
3.695284017E0,6.580262445E-3,9.576973915E0,-4.091726840E-1,9.585713065E0
3.697728496E0,4.187439568E-3,9.567401886E0,-4.067798555E-1,9.576046482E0
3.700172194E0,6.580262445E-3,9.581759453E0,-4.115654826E-1,9.590596627E0
3.702616673E0,-1.495514158E-2,9.565009117E0,-4.235295951E-1,9.574392951E0
3.705062038E0,4.187439568E-3,9.584152222E0,-4.139583111E-1,9.593088805E0
3.707506517E0,2.811566554E-2,9.581759453E0,-4.091726840E-1,9.590533196E0
3.709950215E0,6.580262445E-3,9.598508835E0,-3.972085714E-1,9.606726279E0
3.712394694E0,1.854437590E-2,9.586544991E0,-4.115654826E-1,9.595393421E0
3.714840059E0,4.187439568E-3,9.567401886E0,-4.163511395E-1,9.576457834E0
3.717284538E0,-7.776673418E-3,9.574581146E0,-3.900300860E-1,9.582525141E0
3.719728236E0,6.580262445E-3,9.581759453E0,-4.115654826E-1,9.590596627E0
3.722172715E0,4.187439568E-3,9.593723297E0,-3.996013701E-1,9.602042777E0
3.724618080E0,2.572284266E-2,9.574581146E0,-3.948157430E-1,9.582752489E0
3.727062559E0,-5.982056609E-4,9.579366684E0,-4.067798555E-1,9.587999597E0
3.729506257E0,-5.383851007E-3,9.586544991E0,-4.139583111E-1,9.595479942E0
3.731950736E0,1.136590727E-2,9.591330528E0,-4.235295951E-1,9.600683715E0
3.734396101E0,3.529413417E-2,9.581759453E0,-4.067798555E-1,9.590455137E0
3.736840580E0,-2.991028363E-3,9.591330528E0,-4.091726840E-1,9.600054819E0
3.739284278E0,-7.776673418E-3,9.574581146E0,-3.996013701E-1,9.582919485E0
3.741728757E0,1.375873014E-2,9.562616348E0,-4.067798555E-1,9.571274240E0
3.744174121E0,-5.982056609E-4,9.565009117E0,-4.067798555E-1,9.573654977E0
3.746618601E0,6.580262445E-3,9.565009117E0,-4.019941986E-1,9.573455074E0
3.749062298E0,-5.982056609E-4,9.586544991E0,-4.163511395E-1,9.595581977E0
3.751506778E0,1.794616925E-3,9.581759453E0,-4.187439680E-1,9.590905272E0
3.753952142E0,1.794616925E-3,9.576973915E0,-4.187439680E-1,9.586124300E0
3.756396621E0,2.093719877E-2,9.572187424E0,-4.043870270E-1,9.580748369E0
3.758840319E0,8.973085321E-3,9.574581146E0,-4.115654826E-1,9.583426881E0
3.761284798E0,2.093719877E-2,9.550652504E0,-4.307080805E-1,9.560382370E0
3.763730163E0,6.580262445E-3,9.584152222E0,-4.331009090E-1,9.593935246E0
3.766174642E0,-2.991028363E-3,9.586544991E0,-4.163511395E-1,9.595582425E0
3.768618340E0,-2.691925503E-2,9.576973915E0,-4.091726840E-1,9.585748604E0
3.771062819E0,-1.256231871E-2,9.591330528E0,-3.924229145E-1,9.599363253E0
3.773508184E0,1.854437590E-2,9.565009117E0,-4.139583111E-1,9.573980614E0
3.775952663E0,6.580262445E-3,9.569794655E0,-3.996013701E-1,9.578136264E0
3.778396361E0,4.187439568E-3,9.572187424E0,-3.900300860E-1,9.580131162E0
3.780840840E0,-2.452643216E-2,9.586544991E0,-4.163511395E-1,9.595613304E0
3.783286205E0,-1.016949583E-2,9.581759453E0,-4.163511395E-1,9.590806322E0
3.785730684E0,-5.982056609E-4,9.569794655E0,-4.043870270E-1,9.578334874E0
3.788174382E0,-1.016949583E-2,9.574581146E0,-4.115654826E-1,9.583428076E0
3.790618861E0,1.375873014E-2,9.576973915E0,-4.187439680E-1,9.586134006E0
3.793064226E0,1.615155302E-2,9.569794655E0,-4.163511395E-1,9.578861043E0
3.795508705E0,3.050848842E-2,9.560223579E0,-4.019941986E-1,9.568720133E0
3.797952403E0,-5.982056609E-4,9.553045273E0,-4.139583111E-1,9.562010031E0
3.800396882E0,2.572284266E-2,9.579366684E0,-4.115654826E-1,9.588238309E0
3.802842246E0,-5.383851007E-3,9.579366684E0,-4.115654826E-1,9.588205317E0
3.805286726E0,1.375873014E-2,9.555438042E0,-4.115654826E-1,9.564307169E0
3.807730423E0,-5.982056609E-4,9.565009117E0,-3.804588020E-1,9.572572730E0
3.810174903E0,4.187439568E-3,9.567401886E0,-4.211367965E-1,9.576667092E0
3.812620267E0,8.973085321E-3,9.586544991E0,-4.235295951E-1,9.595900306E0
3.815064694E0,1.136590727E-2,9.579366684E0,-4.019941986E-1,9.587804472E0
3.817508444E0,4.187439568E-3,9.591330528E0,-3.900300860E-1,9.599258425E0
3.819952923E0,1.375873014E-2,9.593723297E0,-3.996013701E-1,9.602051721E0
3.822398288E0,-5.982056609E-4,9.579366684E0,-4.139583111E-1,9.588306832E0
3.824842715E0,1.794616925E-3,9.572187424E0,-3.972085714E-1,9.580425353E0
3.827286465E0,6.580262445E-3,9.579366684E0,-4.019941986E-1,9.587799993E0
3.829730944E0,4.187439568E-3,9.584152222E0,-4.163511395E-1,9.593192358E0
3.832176309E0,6.580262445E-3,9.586544991E0,-4.211367965E-1,9.595793055E0
3.834620736E0,-5.982056609E-4,9.574581146E0,-3.900300860E-1,9.582522004E0
3.837064486E0,2.093719877E-2,9.569794655E0,-4.163511395E-1,9.578870308E0
3.839508965E0,1.136590727E-2,9.598508835E0,-3.972085714E-1,9.606730749E0
3.841954330E0,-1.016949583E-2,9.572187424E0,-4.067798555E-1,9.580832184E0
3.844398757E0,1.375873014E-2,9.581759453E0,-4.115654826E-1,9.590604239E0
3.846842507E0,-2.991028363E-3,9.579366684E0,-4.091726840E-1,9.588101861E0
3.849286986E0,-5.383851007E-3,9.555438042E0,-4.139583111E-1,9.564402053E0
3.851732351E0,-1.734796353E-2,9.565009117E0,-4.187439680E-1,9.574186486E0
3.854176830E0,8.973085321E-3,9.596116066E0,-3.972085714E-1,9.604337495E0
3.856620528E0,4.187439568E-3,9.572187424E0,-4.067798555E-1,9.580827702E0
3.859065007E0,-1.495514158E-2,9.562616348E0,-4.187439680E-1,9.571791974E0
3.861510371E0,1.615155302E-2,9.572187424E0,-3.924229145E-1,9.580241578E0
3.863954798E0,-2.991028363E-3,9.596116066E0,-4.091726840E-1,9.604836010E0
3.866398548E0,1.794616925E-3,9.572187424E0,-4.139583111E-1,9.581134420E0
3.868843028E0,2.093719877E-2,9.569794655E0,-4.115654826E-1,9.578663490E0
3.871288392E0,-5.383851007E-3,9.579366684E0,-4.091726840E-1,9.588102906E0
3.873732819E0,1.136590727E-2,9.576973915E0,-4.091726840E-1,9.585717544E0
3.876176569E0,6.580262445E-3,9.579366684E0,-4.019941986E-1,9.587799993E0
3.878621048E0,2.093719877E-2,9.598508835E0,-4.115654826E-1,9.607351163E0
3.881066413E0,-7.776673418E-3,9.588937759E0,-3.900300860E-1,9.596869870E0
3.883510840E0,1.615155302E-2,9.584152222E0,-4.019941986E-1,9.592592664E0
3.885954590E0,-7.776673418E-3,9.586544991E0,-4.043870270E-1,9.595073434E0
3.888399069E0,1.854437590E-2,9.555438042E0,-4.043870270E-1,9.564009041E0
3.890844434E0,8.973085321E-3,9.572187424E0,-4.067798555E-1,9.580830989E0
3.893288861E0,-5.383851007E-3,9.584152222E0,-3.948157430E-1,9.592282433E0
3.895732611E0,-5.383851007E-3,9.569794655E0,-3.996013701E-1,9.578135517E0
3.898177090E0,1.615155302E-2,9.588937759E0,-4.139583111E-1,9.597882564E0
3.900622455E0,-5.982056609E-4,9.572187424E0,-4.091726840E-1,9.580928698E0
3.903066882E0,1.375873014E-2,9.586544991E0,-3.948157430E-1,9.594681528E0
3.905510632E0,4.187439568E-3,9.572187424E0,-3.948157430E-1,9.580327191E0
3.907955111E0,2.333002165E-2,9.579366684E0,-3.900300860E-1,9.587331945E0
3.910400476E0,1.615155302E-2,9.579366684E0,-4.211367965E-1,9.588633017E0
3.912844903E0,1.615155302E-2,9.569794655E0,-4.115654826E-1,9.578654225E0
3.915288653E0,1.794616925E-3,9.581759453E0,-4.139583111E-1,9.590697520E0
3.917733132E0,4.187439568E-3,9.565009117E0,-3.948157430E-1,9.573154988E0
3.920178496E0,1.136590727E-2,9.579366684E0,-4.067798555E-1,9.588006315E0
3.922622923E0,3.768695518E-2,9.574581146E0,-4.115654826E-1,9.583496782E0
3.925066673E0,1.375873014E-2,9.584152222E0,-3.996013701E-1,9.592488956E0
3.927511153E0,6.580262445E-3,9.576973915E0,-3.996013701E-1,9.585309276E0
3.929956517E0,1.615155302E-2,9.591330528E0,-4.307080805E-1,9.601009927E0
