"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.687694960E-1,-1.070788130E-1,-1.196411345E-2,9.852148056E0,9.852737200E0
7.711926730E-1,-1.070788130E-1,4.785645287E-3,9.864111900E0,9.864694235E0
7.736160060E-1,-1.022931710E-1,1.674975827E-2,9.854540825E0,9.855085962E0
7.760396520E-1,-9.272187948E-2,-4.785645287E-3,9.859326363E0,9.859763515E0
7.784628810E-1,-1.142572835E-1,-9.571290575E-3,9.847362518E0,9.848030001E0
7.808863190E-1,-8.554340899E-2,-2.153540403E-2,9.847362518E0,9.847757614E0
7.833094960E-1,-1.286142170E-1,-1.435693540E-2,9.833005905E0,9.833857477E0
7.857327770E-1,-9.990034252E-2,-0.000000000E0,9.854540825E0,9.855047181E0
7.881563190E-1,-1.310070455E-1,-2.392822644E-3,9.849755287E0,9.850626771E0
7.905798090E-1,-1.286142170E-1,2.392822644E-3,9.823433876E0,9.824276078E0
7.930030900E-1,-1.214357466E-1,-0.000000000E0,9.842576981E0,9.843326077E0
7.954266310E-1,-1.286142170E-1,-4.785645287E-3,9.861719131E0,9.862558935E0
7.978503290E-1,-1.142572835E-1,1.914258115E-2,9.840184212E0,9.840866145E0
8.002743920E-1,-1.142572835E-1,-7.178467698E-3,9.835398674E0,9.836064931E0
8.026980380E-1,-9.511470050E-2,-1.196411345E-2,9.854540825E0,9.855007094E0
8.051214230E-1,-1.094716340E-1,-7.178467698E-3,9.854540825E0,9.855151467E0
8.075450690E-1,-1.094716340E-1,-7.178467698E-3,9.849755287E0,9.850366226E0
8.099690270E-1,-9.032905847E-2,-2.871387079E-2,9.861719131E0,9.862174611E0
8.123930380E-1,-1.190429255E-1,1.914258115E-2,9.861719131E0,9.862456179E0
8.148163710E-1,-1.286142170E-1,7.178467698E-3,9.859326363E0,9.860167822E0
8.172396000E-1,-1.070788130E-1,-1.196411345E-2,9.861719131E0,9.862307704E0
8.196636110E-1,-1.070788130E-1,-2.392822644E-3,9.835398674E0,9.835981836E0
8.220874650E-1,-1.262213886E-1,2.632104978E-2,9.847362518E0,9.848206598E0
8.245098090E-1,-1.094716340E-1,-0.000000000E0,9.861719131E0,9.862326717E0
8.269328290E-1,-1.190429255E-1,4.785645287E-3,9.849755287E0,9.850475792E0
8.293558500E-1,-9.511470050E-2,4.785645287E-3,9.859326363E0,9.859786308E0
8.317795480E-1,-1.142572835E-1,-7.178467698E-3,9.861719131E0,9.862383611E0
8.342034020E-1,-1.190429255E-1,2.392822644E-3,9.873683929E0,9.874401819E0
8.366270480E-1,-1.070788130E-1,9.571290575E-3,9.847362518E0,9.847949332E0
8.390506940E-1,-1.070788130E-1,2.392822644E-3,9.847362518E0,9.847944972E0
8.414745480E-1,-8.554340899E-2,2.392822690E-2,9.842576981E0,9.842977794E0
8.438977770E-1,-1.094716340E-1,-0.000000000E0,9.844969749E0,9.845578368E0
8.463211110E-1,-1.070788130E-1,-1.674975827E-2,9.842576981E0,9.843173678E0
8.487447040E-1,-9.511470050E-2,1.435693540E-2,9.835398674E0,9.835869052E0
8.511678810E-1,-1.166501045E-1,-7.178467698E-3,9.859326363E0,9.860019021E0
8.535909540E-1,-1.166501045E-1,1.914258115E-2,9.854540825E0,9.855249797E0
8.560138710E-1,-1.094716340E-1,4.785645287E-3,9.861719131E0,9.862327878E0
8.584367360E-1,-1.046859920E-1,-0.000000000E0,9.856933594E0,9.857489489E0
8.608597040E-1,-1.046859920E-1,2.392822644E-3,9.849755287E0,9.850311878E0
8.632828810E-1,-1.022931710E-1,-7.178467698E-3,9.844969749E0,9.845503786E0
8.657066310E-1,-1.190429255E-1,-1.196411345E-2,9.844969749E0,9.845696711E0
8.681302770E-1,-9.511470050E-2,-0.000000000E0,9.861719131E0,9.862177804E0
8.705535060E-1,-9.990034252E-2,-4.785645287E-3,9.840184212E0,9.840692471E0
8.729767880E-1,-1.070788130E-1,9.571290575E-3,9.856933594E0,9.857519838E0
8.754000690E-1,-1.214357466E-1,-7.178467698E-3,9.866504669E0,9.867254560E0
8.778237670E-1,-1.190429255E-1,9.571290575E-3,9.871291161E0,9.872013574E0
8.802470480E-1,-1.310070455E-1,-4.785645287E-3,9.852148056E0,9.853020200E0
8.826703810E-1,-1.262213886E-1,1.674975827E-2,9.854540825E0,9.855363375E0
8.850934540E-1,-1.310070455E-1,1.196411345E-2,9.842576981E0,9.843456080E0
8.875177250E-1,-8.075776696E-2,2.392822644E-3,9.854540825E0,9.854872014E0
8.899420480E-1,-1.166501045E-1,1.914258115E-2,9.847362518E0,9.848072007E0
8.923658500E-1,-8.554340899E-2,4.785645287E-3,9.837791443E0,9.838164516E0
8.947897040E-1,-1.190429255E-1,9.571290575E-3,9.837791443E0,9.838516316E0
8.972132980E-1,-1.214357466E-1,-9.571290575E-3,9.856933594E0,9.857686246E0
8.996371520E-1,-1.094716340E-1,4.785645287E-3,9.849755287E0,9.850364773E0
9.020610060E-1,-1.094716340E-1,2.632104978E-2,9.864111900E0,9.864754453E0
9.044847560E-1,-1.022931710E-1,-0.000000000E0,9.864111900E0,9.864642288E0
9.069088710E-1,-1.142572835E-1,1.435693540E-2,9.842576981E0,9.843250605E0
9.093326210E-1,-1.022931710E-1,-0.000000000E0,9.840184212E0,9.840715889E0
9.117561630E-1,-1.118644550E-1,2.632104978E-2,9.837791443E0,9.838462630E0
9.141796000E-1,-1.070788130E-1,2.392822690E-2,9.854540825E0,9.855151612E0
9.166035060E-1,-1.046859920E-1,1.435693540E-2,9.837791443E0,9.838358895E0
9.190280900E-1,-1.166501045E-1,-9.571290575E-3,9.852148056E0,9.852843253E0
9.214517360E-1,-9.511470050E-2,-4.785645287E-3,9.861719131E0,9.862178965E0
9.238756420E-1,-1.070788130E-1,-2.392822644E-3,9.847362518E0,9.847944972E0
9.262989230E-1,-1.214357466E-1,4.785645287E-3,9.835398674E0,9.836149481E0
9.287224130E-1,-1.166501045E-1,1.914258115E-2,9.837791443E0,9.838501622E0
9.311459540E-1,-1.094716340E-1,-1.674975827E-2,9.878469467E0,9.879090222E0
9.335689230E-1,-1.046859920E-1,-4.785645287E-3,9.859326363E0,9.859883284E0
9.359925170E-1,-1.022931710E-1,7.178467698E-3,9.842576981E0,9.843111146E0
9.384166840E-1,-1.094716340E-1,-7.178467698E-3,9.842576981E0,9.843188365E0
9.408411110E-1,-1.070788130E-1,-7.178467698E-3,9.842576981E0,9.843162044E0
9.432643920E-1,-9.990034252E-2,-2.153540403E-2,9.859326363E0,9.859855992E0
9.456877770E-1,-1.070788130E-1,-7.178467698E-3,9.837791443E0,9.838376791E0
9.481110060E-1,-9.272187948E-2,9.571290575E-3,9.856933594E0,9.857374337E0
9.505342360E-1,-1.166501045E-1,1.196411345E-2,9.842576981E0,9.843275471E0
9.529580380E-1,-1.094716340E-1,7.178467698E-3,9.849755287E0,9.850366226E0
9.553817880E-1,-9.511470050E-2,9.571290575E-3,9.859326363E0,9.859789792E0
9.578058500E-1,-1.022931710E-1,4.785645287E-3,9.849755287E0,9.850287611E0
9.602301210E-1,-1.333998591E-1,-0.000000000E0,9.835398674E0,9.836303299E0
9.626541310E-1,-1.070788130E-1,3.110669367E-2,9.844969749E0,9.845601194E0
9.650779860E-1,-1.142572835E-1,7.178467698E-3,9.856933594E0,9.857598396E0
9.675016840E-1,-1.166501045E-1,-2.392822644E-3,9.856933594E0,9.857624097E0
9.699251210E-1,-8.075776696E-2,1.674975827E-2,9.854540825E0,9.854885958E0
9.723488190E-1,-1.094716340E-1,2.392822644E-3,9.849755287E0,9.850363901E0
9.747726210E-1,-1.142572835E-1,4.785645287E-3,9.871291161E0,9.871953546E0
9.771961110E-1,-9.272187948E-2,-2.392822644E-3,9.871291161E0,9.871726913E0
9.796191310E-1,-1.238285750E-1,1.435693540E-2,9.864111900E0,9.864899554E0
9.820426210E-1,-1.142572835E-1,-4.785645287E-3,9.852148056E0,9.852811728E0
9.844659020E-1,-1.070788130E-1,-2.392822644E-3,9.868897438E0,9.869478621E0
9.868891310E-1,-1.094716340E-1,4.785645287E-3,9.852148056E0,9.852757394E0
9.893131940E-1,-9.990034252E-2,7.178467698E-3,9.847362518E0,9.847871860E0
9.917372040E-1,-1.046859920E-1,-4.785645287E-3,9.847362518E0,9.847920117E0
9.941611110E-1,-1.166501045E-1,1.435693540E-2,9.878469467E0,9.879168608E0
9.965848090E-1,-1.070788130E-1,4.785645287E-3,9.844969749E0,9.845553217E0
9.990084020E-1,-9.990034252E-2,2.871387079E-2,9.854540825E0,9.855089012E0
1.001431736E0,-1.262213886E-1,1.435693540E-2,9.842576981E0,9.843396750E0
1.003855486E0,-1.142572835E-1,7.178467698E-3,9.868897438E0,9.869561434E0
1.006279236E0,-1.262213886E-1,7.178467698E-3,9.856933594E0,9.857744328E0
1.008703194E0,-1.094716340E-1,4.785645287E-3,9.854540825E0,9.855150015E0
1.011126371E0,-1.142572835E-1,-9.571290575E-3,9.837791443E0,9.838459575E0
1.013549548E0,-1.046859920E-1,-2.392822644E-3,9.844969749E0,9.845526611E0
1.015972986E0,-1.357926875E-1,1.914258115E-2,9.828220367E0,9.829177060E0
1.018396163E0,-1.190429255E-1,2.392822644E-3,9.859326363E0,9.860045297E0
1.020819288E0,-1.286142170E-1,-0.000000000E0,9.852148056E0,9.852987513E0
1.023242881E0,-1.070788130E-1,7.178467698E-3,9.859326363E0,9.859910432E0
1.025666892E0,-1.238285750E-1,3.110669367E-2,9.856933594E0,9.857760446E0
1.028089965E0,-1.142572835E-1,9.571290575E-3,9.833005905E0,9.833674362E0
1.030513246E0,-1.286142170E-1,2.392822644E-3,9.840184212E0,9.841024980E0
1.032936631E0,-1.046859920E-1,-0.000000000E0,9.842576981E0,9.843133687E0
1.035360642E0,-1.070788130E-1,-0.000000000E0,9.866504669E0,9.867085702E0
1.037784652E0,-1.190429255E-1,9.571290575E-3,9.844969749E0,9.845694094E0
1.040208402E0,-9.272187948E-2,2.871387079E-2,9.840184212E0,9.840662943E0
1.042632100E0,-9.511470050E-2,2.632104978E-2,9.861719131E0,9.862212928E0
1.045056631E0,-1.214357466E-1,1.435693540E-2,9.861719131E0,9.862477224E0
1.047480538E0,-9.750752151E-2,2.392822644E-3,9.849755287E0,9.850238203E0
1.049904913E0,-1.357926875E-1,7.178467698E-3,9.837791443E0,9.838731202E0
1.052329236E0,-1.238285750E-1,-2.392822644E-3,9.856933594E0,9.857711657E0
1.054753715E0,-1.166501045E-1,1.435693540E-2,9.854540825E0,9.855241663E0
1.057177465E0,-1.118644550E-1,2.871387079E-2,9.861719131E0,9.862395367E0
1.059601475E0,-1.190429255E-1,-0.000000000E0,9.842576981E0,9.843296848E0
1.062026319E0,-1.238285750E-1,-0.000000000E0,9.842576981E0,9.843355888E0
1.064449861E0,-1.262213886E-1,9.571290575E-3,9.864111900E0,9.864924076E0
1.066873454E0,-1.214357466E-1,7.178467698E-3,9.847362518E0,9.848113867E0
1.069297204E0,-8.075776696E-2,1.196411345E-2,9.868897438E0,9.869235107E0
1.071721267E0,-8.793623000E-2,2.632104978E-2,9.854540825E0,9.854968313E0
1.074145225E0,-1.262213886E-1,-4.785645287E-3,9.861719131E0,9.862528021E0
1.076568663E0,-1.262213886E-1,-2.392822644E-3,9.840184212E0,9.840993999E0
1.078992309E0,-1.142572835E-1,1.674975827E-2,9.854540825E0,9.855217408E0
1.081415850E0,-1.214357466E-1,1.435693540E-2,9.852148056E0,9.852906885E0
1.083839340E0,-8.554340899E-2,2.392822690E-2,9.856933594E0,9.857333823E0
1.086264027E0,-1.166501045E-1,4.785645287E-3,9.854540825E0,9.855232368E0
1.088687934E0,-1.094716340E-1,7.178467698E-3,9.847362518E0,9.847973606E0
1.091111996E0,-1.094716340E-1,2.392822644E-3,9.852148056E0,9.852756522E0
1.093535746E0,-9.272187948E-2,2.153540403E-2,9.854540825E0,9.855000558E0
1.095959704E0,-1.286142170E-1,-4.785645287E-3,9.861719131E0,9.862558935E0
1.098383611E0,-1.214357466E-1,-7.178467698E-3,9.873683929E0,9.874433275E0
1.100806944E0,-1.094716340E-1,-1.435693540E-2,9.849755287E0,9.850374073E0
1.103230381E0,-1.357926875E-1,1.196411345E-2,9.840184212E0,9.841128396E0
1.105653402E0,-1.286142170E-1,9.571290575E-3,9.852148056E0,9.852992162E0
1.108077100E0,-1.094716340E-1,1.196411345E-2,9.854540825E0,9.855156115E0
1.110501006E0,-1.166501045E-1,4.785645287E-3,9.842576981E0,9.843269364E0
1.112925069E0,-1.238285750E-1,1.435693540E-2,9.852148056E0,9.852936667E0
1.115348819E0,-1.022931710E-1,1.196411345E-2,9.868897438E0,9.869434820E0
1.117772361E0,-1.094716340E-1,1.435693540E-2,9.847362518E0,9.847981454E0
1.120195538E0,-1.214357466E-1,2.392822690E-2,9.854540825E0,9.855318060E0
1.122618975E0,-1.070788130E-1,7.178467698E-3,9.852148056E0,9.852732551E0
1.125042465E0,-9.511470050E-2,4.785645287E-3,9.864111900E0,9.864571622E0
1.127466371E0,-9.990034252E-2,-1.674975827E-2,9.866504669E0,9.867024629E0
1.129889861E0,-1.118644550E-1,-0.000000000E0,9.876076698E0,9.876710212E0
1.132313819E0,-1.022931710E-1,-0.000000000E0,9.871291161E0,9.871821163E0
1.134737465E0,-1.118644550E-1,1.914258115E-2,9.864111900E0,9.864764755E0
1.137161111E0,-9.511470050E-2,-7.178467698E-3,9.847362518E0,9.847824476E0
1.139584756E0,-9.990034252E-2,-0.000000000E0,9.856933594E0,9.857439827E0
1.142008246E0,-1.214357466E-1,7.178467698E-3,9.837791443E0,9.838543523E0
1.144432048E0,-1.094716340E-1,-1.435693540E-2,9.854540825E0,9.855159310E0
1.146855329E0,-1.070788130E-1,-7.178467698E-3,9.864111900E0,9.864695686E0
1.149279236E0,-9.750752151E-2,9.571290575E-3,9.847362518E0,9.847849912E0
1.151702986E0,-9.272187948E-2,1.674975827E-2,9.837791443E0,9.838242647E0
1.154127204E0,-1.022931710E-1,-2.392822644E-3,9.854540825E0,9.855072018E0
1.156550850E0,-9.032905847E-2,-2.153540403E-2,9.854540825E0,9.854978335E0
1.158974340E0,-1.070788130E-1,1.674975827E-2,9.840184212E0,9.840781054E0
1.161397465E0,-1.310070455E-1,2.153540403E-2,9.847362518E0,9.848257470E0
1.163821527E0,-1.166501045E-1,9.571290575E-3,9.835398674E0,9.836095055E0
1.166244756E0,-1.118644550E-1,-0.000000000E0,9.847362518E0,9.847997879E0
1.168668819E0,-1.214357466E-1,7.178467698E-3,9.854540825E0,9.855291626E0
1.171092621E0,-1.310070455E-1,4.785645287E-3,9.830613136E0,9.831487191E0
1.173516475E0,-9.032905847E-2,3.110669367E-2,9.856933594E0,9.857396555E0
1.175940329E0,-9.750752151E-2,7.178467698E-3,9.835398674E0,9.835884623E0
1.178363402E0,-1.094716340E-1,2.153540403E-2,9.844969749E0,9.845601921E0
1.180787673E0,-1.166501045E-1,-7.178467698E-3,9.842576981E0,9.843270818E0
1.183211423E0,-1.214357466E-1,2.153540403E-2,9.837791443E0,9.838564473E0
1.185635173E0,-1.238285750E-1,1.196411345E-2,9.825826645E0,9.826614163E0
1.188058871E0,-7.597211748E-2,1.196411345E-2,9.835398674E0,9.835699364E0
1.190483038E0,-9.511470050E-2,4.785645287E-3,9.847362518E0,9.847823022E0
1.192907204E0,-1.190429255E-1,-2.392822644E-3,9.856933594E0,9.857652703E0
1.195331215E0,-1.166501045E-1,-2.392822644E-3,9.835398674E0,9.836090689E0
1.197755329E0,-1.118644550E-1,1.196411345E-2,9.849755287E0,9.850397759E0
1.200178819E0,-1.190429255E-1,4.785645287E-3,9.842576981E0,9.843298011E0
1.202602725E0,-1.046859920E-1,-0.000000000E0,9.847362518E0,9.847918954E0
1.205025954E0,-9.272187948E-2,-2.392822644E-3,9.840184212E0,9.840621342E0
1.207448871E0,-1.046859920E-1,9.571290575E-3,9.866504669E0,9.867064668E0
1.209872673E0,-9.511470050E-2,9.571290575E-3,9.876076698E0,9.876539342E0
1.212296215E0,-1.190429255E-1,4.785645287E-3,9.849755287E0,9.850475792E0
1.214719913E0,-1.238285750E-1,1.914258115E-2,9.854540825E0,9.855337377E0
1.217143038E0,-1.310070455E-1,-4.785645287E-3,9.854540825E0,9.855412757E0
1.219566631E0,-1.357926875E-1,1.914258115E-2,9.871291161E0,9.872243680E0
1.221990486E0,-1.214357466E-1,7.178467698E-3,9.854540825E0,9.855291626E0
1.224413715E0,-9.990034252E-2,2.392822644E-3,9.864111900E0,9.864618056E0
1.226836996E0,-1.118644550E-1,1.914258115E-2,9.854540825E0,9.855194314E0
1.229260173E0,-1.094716340E-1,-4.785645287E-3,9.847362518E0,9.847972152E0
1.231683454E0,-1.118644550E-1,-1.435693540E-2,9.849755287E0,9.850400956E0
1.234106631E0,-1.262213886E-1,9.571290575E-3,9.842576981E0,9.843390933E0
1.236529600E0,-1.166501045E-1,1.914258115E-2,9.842576981E0,9.843286814E0
1.238952829E0,-1.262213886E-1,2.153540403E-2,9.854540825E0,9.855372671E0
1.241376684E0,-1.022931710E-1,-1.435693540E-2,9.844969749E0,9.845511636E0
1.243800225E0,-8.793623000E-2,-2.392822644E-3,9.864111900E0,9.864504148E0
1.246224236E0,-1.094716340E-1,-2.392822644E-3,9.852148056E0,9.852756522E0
1.248647934E0,-1.094716340E-1,-4.785645287E-3,9.830613136E0,9.831223809E0
1.251070798E0,-1.166501045E-1,-2.392822690E-2,9.854540825E0,9.855260254E0
1.253494236E0,-1.166501045E-1,7.178467698E-3,9.859326363E0,9.860019021E0
1.255918142E0,-1.166501045E-1,-7.178467698E-3,9.859326363E0,9.860019021E0
1.258341319E0,-1.118644550E-1,9.571290575E-3,9.852148056E0,9.852787757E0
1.260764913E0,-9.272187948E-2,-4.785645287E-3,9.835398674E0,9.835836890E0
1.263188506E0,-1.166501045E-1,4.785645287E-3,9.847362518E0,9.848054565E0
1.265611423E0,-9.032905847E-2,2.153540403E-2,9.852148056E0,9.852585672E0
1.268034444E0,-1.238285750E-1,3.828516230E-2,9.844969749E0,9.845822903E0
1.270457413E0,-1.214357466E-1,2.153540403E-2,9.856933594E0,9.857705123E0
1.272880694E0,-1.118644550E-1,2.392822644E-3,9.873683929E0,9.874317886E0
1.275303975E0,-9.990034252E-2,-4.785645287E-3,9.856933594E0,9.857440989E0
1.277727256E0,-9.511470050E-2,-4.785645287E-3,9.866504669E0,9.866964280E0
1.280150590E0,-8.554340899E-2,2.392822644E-3,9.866504669E0,9.866875787E0
1.282573454E0,-8.554340899E-2,1.914258115E-2,9.852148056E0,9.852538020E0
1.284996579E0,-1.142572835E-1,-1.196411345E-2,9.835398674E0,9.836069588E0
1.287419861E0,-1.118644550E-1,9.571290575E-3,9.854540825E0,9.855180371E0
1.289843767E0,-9.272187948E-2,-4.785645287E-3,9.852148056E0,9.852585527E0
1.292267829E0,-1.190429255E-1,-7.178467698E-3,9.871291161E0,9.872011544E0
1.294691319E0,-1.022931710E-1,2.392822644E-3,9.847362518E0,9.847894099E0
1.297114704E0,-1.190429255E-1,1.674975827E-2,9.837791443E0,9.838525918E0
1.299538663E0,-1.142572835E-1,-1.435693540E-2,9.856933594E0,9.857606237E0
1.301961944E0,-9.272187948E-2,1.674975827E-2,9.849755287E0,9.850205943E0
1.304385746E0,-8.793623000E-2,1.674975827E-2,9.847362518E0,9.847769387E0
1.306809236E0,-9.032905847E-2,2.153540403E-2,9.864111900E0,9.864548986E0
1.309232309E0,-1.070788130E-1,2.392822644E-3,9.840184212E0,9.840767090E0
1.311655902E0,-1.286142170E-1,1.674975827E-2,9.849755287E0,9.850609189E0
1.314079131E0,-1.310070455E-1,9.571290575E-3,9.854540825E0,9.855416243E0
1.316502986E0,-1.333998591E-1,4.785645287E-3,9.864111900E0,9.865015054E0
1.318926631E0,-1.286142170E-1,3.349951655E-2,9.844969749E0,9.845866808E0
1.321349965E0,-1.190429255E-1,1.914258115E-2,9.866504669E0,9.867241359E0
1.323773559E0,-9.511470050E-2,2.392822690E-2,9.854540825E0,9.855028881E0
1.326197100E0,-1.070788130E-1,2.153540403E-2,9.828220367E0,9.828827256E0
1.328620798E0,-1.238285750E-1,9.571290575E-3,9.847362518E0,9.848145698E0
1.331044444E0,-1.094716340E-1,-4.785645287E-3,9.849755287E0,9.850364773E0
1.333468611E0,-1.070788130E-1,-2.392822644E-3,9.823433876E0,9.824017748E0
1.335892100E0,-1.429711580E-1,7.178467698E-3,9.833005905E0,9.834047865E0
1.338315434E0,-1.094716340E-1,1.914258115E-2,9.856933594E0,9.857560061E0
1.340738767E0,-1.238285750E-1,2.392822644E-3,9.861719131E0,9.862496817E0
1.343161996E0,-1.238285750E-1,-9.571290575E-3,9.871291161E0,9.872072442E0
1.345585329E0,-1.070788130E-1,-7.178467698E-3,9.861719131E0,9.862303059E0
1.348007777E0,-9.750752151E-2,-1.196411345E-2,9.873683929E0,9.874172633E0
1.350430954E0,-1.118644550E-1,2.392822644E-3,9.866504669E0,9.867139087E0
1.352854079E0,-1.022931710E-1,-2.153540403E-2,9.871291161E0,9.871844653E0
1.355277569E0,-1.118644550E-1,-7.178467698E-3,9.854540825E0,9.855178337E0
1.357701371E0,-8.793623000E-2,-4.785645287E-3,9.849755287E0,9.850148979E0
1.360124913E0,-1.022931710E-1,-4.785645287E-3,9.861719131E0,9.862250809E0
1.362548194E0,-8.315058798E-2,-0.000000000E0,9.842576981E0,9.842928205E0
1.364971996E0,-1.142572835E-1,9.571290575E-3,9.854540825E0,9.855207822E0
1.367395902E0,-1.046859920E-1,4.785645287E-3,9.856933594E0,9.857490651E0
1.369820329E0,-1.046859920E-1,-4.785645287E-3,9.859326363E0,9.859883284E0
1.372244600E0,-1.238285750E-1,-3.828516230E-2,9.830613136E0,9.831467536E0
1.374668298E0,-1.070788130E-1,9.571290575E-3,9.835398674E0,9.835986202E0
1.377092517E0,-9.272187948E-2,3.110669367E-2,9.859326363E0,9.859811423E0
1.379516684E0,-1.166501045E-1,-0.000000000E0,9.856933594E0,9.857623807E0
1.381941006E0,-8.793623000E-2,2.153540403E-2,9.840184212E0,9.840600687E0
1.384364444E0,-9.272187948E-2,7.178467698E-3,9.840184212E0,9.840623669E0
1.386787986E0,-1.238285750E-1,2.392822644E-3,9.864111900E0,9.864889397E0
1.389211631E0,-1.166501045E-1,-7.178467698E-3,9.828220367E0,9.828915218E0
1.391635225E0,-1.166501045E-1,3.589234129E-2,9.859326363E0,9.860081736E0
1.394058715E0,-1.214357466E-1,7.178467698E-3,9.847362518E0,9.848113867E0
1.396482413E0,-1.094716340E-1,4.785645287E-3,9.840184212E0,9.840794290E0
1.398906267E0,-1.094716340E-1,1.674975827E-2,9.861719131E0,9.862340940E0
1.401330486E0,-1.046859920E-1,-4.785645287E-3,9.861719131E0,9.862275918E0
1.403753506E0,-1.166501045E-1,-1.435693540E-2,9.830613136E0,9.831315680E0
1.406176631E0,-1.118644550E-1,2.392822644E-3,9.844969749E0,9.845605555E0
1.408600381E0,-1.118644550E-1,-4.785645287E-3,9.835398674E0,9.836035972E0
1.411024184E0,-1.118644550E-1,-1.674975827E-2,9.856933594E0,9.857582568E0
1.413448090E0,-1.262213886E-1,-4.785645287E-3,9.847362518E0,9.848172587E0
1.415871736E0,-1.262213886E-1,1.674975827E-2,9.844969749E0,9.845793100E0
1.418294913E0,-8.793623000E-2,-4.785645287E-3,9.840184212E0,9.840578286E0
1.420717986E0,-1.094716340E-1,-4.785645287E-3,9.854540825E0,9.855150015E0
1.423141163E0,-1.190429255E-1,-1.914258115E-2,9.852148056E0,9.852885820E0
1.425563923E0,-1.166501045E-1,1.196411345E-2,9.856933594E0,9.857631067E0
1.427986944E0,-1.166501045E-1,7.178467698E-3,9.849755287E0,9.850448619E0
1.430410590E0,-1.046859920E-1,-0.000000000E0,9.849755287E0,9.850311588E0
1.432834652E0,-1.190429255E-1,9.571290575E-3,9.878469467E0,9.879191356E0
1.435258402E0,-1.214357466E-1,-2.392822644E-3,9.844969749E0,9.845718955E0
1.437682725E0,-1.094716340E-1,-0.000000000E0,9.852148056E0,9.852756231E0
1.440106788E0,-1.022931710E-1,-2.392822644E-3,9.859326363E0,9.859857298E0
1.442531267E0,-1.118644550E-1,4.785645287E-3,9.844969749E0,9.845606428E0
1.444954965E0,-1.094716340E-1,-2.392822644E-3,9.837791443E0,9.838400797E0
1.447378559E0,-1.022931710E-1,1.914258115E-2,9.864111900E0,9.864660862E0
1.449802777E0,-1.166501045E-1,2.392822644E-3,9.842576981E0,9.843268491E0
1.452227152E0,-1.142572835E-1,7.178467698E-3,9.866504669E0,9.867168826E0
1.454650538E0,-1.166501045E-1,-1.914258115E-2,9.856933594E0,9.857642393E0
1.457073819E0,-1.094716340E-1,-3.828516230E-2,9.842576981E0,9.843260202E0
1.459497048E0,-9.032905847E-2,-2.392822644E-3,9.861719131E0,9.862133101E0
1.461920381E0,-1.070788130E-1,-0.000000000E0,9.849755287E0,9.850337308E0
1.464343871E0,-1.262213886E-1,1.914258115E-2,9.852148056E0,9.852975165E0
1.466767621E0,-1.070788130E-1,-1.914258115E-2,9.871291161E0,9.871890472E0
1.469190590E0,-1.094716340E-1,9.571290575E-3,9.876076698E0,9.876688038E0
1.471614600E0,-1.214357466E-1,2.392822644E-3,9.852148056E0,9.852896715E0
1.474037673E0,-1.190429255E-1,4.785645287E-3,9.854540825E0,9.855260980E0
1.476460590E0,-1.070788130E-1,9.571290575E-3,9.861719131E0,9.862305091E0
1.478883819E0,-9.990034252E-2,1.196411345E-2,9.847362518E0,9.847876511E0
1.481307256E0,-9.750752151E-2,1.435693540E-2,9.854540825E0,9.855033674E0
1.483730746E0,-9.032905847E-2,2.153540403E-2,9.873683929E0,9.874120591E0
1.486153923E0,-1.070788130E-1,-4.785645287E-3,9.844969749E0,9.845553217E0
1.488577829E0,-1.214357466E-1,7.178467698E-3,9.837791443E0,9.838543523E0
1.491001840E0,-1.142572835E-1,-4.785645287E-3,9.852148056E0,9.852811728E0
1.493425069E0,-1.118644550E-1,2.392822644E-3,9.840184212E0,9.840820327E0
