"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.378995468E1,-9.032905847E-2,-1.292124242E-1,-9.956833839E0,9.958081908E0
6.379237858E1,-8.554340899E-2,-9.810572863E-2,-9.949655533E0,9.950506903E0
6.379480249E1,-7.597211748E-2,-1.052841991E-1,-9.961619377E0,9.962465415E0
6.379722577E1,-4.247260094E-2,-1.244267747E-1,-9.961619377E0,9.962486967E0
6.379965004E1,-7.357929647E-2,-1.316052526E-1,-9.937691689E0,9.938835442E0
6.380207369E1,-6.640082598E-2,-1.196411327E-1,-9.973584175E0,9.974522764E0
6.380449770E1,-5.682953820E-2,-1.220339537E-1,-9.968798637E0,9.969707526E0
6.380692155E1,-6.161518395E-2,-1.435693651E-1,-9.971191406E0,9.972415287E0
6.380934572E1,-5.922235921E-2,-1.483550072E-1,-9.940084457E0,9.941367890E0
6.381176962E1,-7.357929647E-2,-1.387837082E-1,-9.954441071E0,9.955680381E0
6.381419311E1,-8.075776696E-2,-1.244267747E-1,-9.964012146E0,9.965116250E0
6.381661645E1,-9.511470050E-2,-1.292124242E-1,-9.954441071E0,9.955734010E0
6.381903962E1,-8.315058798E-2,-1.339980662E-1,-9.966405869E0,9.967653457E0
6.382146317E1,-8.554340899E-2,-1.196411327E-1,-9.975976944E0,9.977061073E0
6.382388744E1,-7.357929647E-2,-1.435693651E-1,-9.968798637E0,9.970103929E0
6.382631155E1,-5.682953820E-2,-1.196411327E-1,-9.971191406E0,9.972071082E0
6.382873577E1,-6.400800496E-2,-1.172483116E-1,-9.971191406E0,9.972086153E0
6.383115988E1,-8.315058798E-2,-1.339980662E-1,-9.966405869E0,9.967653457E0
6.383358405E1,-7.597211748E-2,-1.483550072E-1,-9.968798637E0,9.970191936E0
6.383600790E1,-8.315058798E-2,-1.363908947E-1,-9.983155251E0,9.984433146E0
6.383843212E1,-8.315058798E-2,-1.339980662E-1,-9.956833839E0,9.958082627E0
6.384085671E1,-8.075776696E-2,-1.172483116E-1,-9.959226608E0,9.960244155E0
6.384328092E1,-9.511470050E-2,-1.100698411E-1,-9.961619377E0,9.962681506E0
6.384570504E1,-7.597211748E-2,-1.124626622E-1,-9.968798637E0,9.969722458E0
6.384812895E1,-9.990034252E-2,-1.339980662E-1,-9.942477226E0,9.943881986E0
6.385055285E1,-7.118647546E-2,-1.292124242E-1,-9.956833839E0,9.957926665E0
6.385297655E1,-7.597211748E-2,-1.100698411E-1,-9.956833839E0,9.957732033E0
6.385540051E1,-6.879365444E-2,-1.268195957E-1,-9.956833839E0,9.957879086E0
6.385782520E1,-7.836493850E-2,-1.244267747E-1,-9.956833839E0,9.957919622E0
6.386024942E1,-8.793623000E-2,-1.148554832E-1,-9.959226608E0,9.960277064E0
6.386267389E1,-9.032905847E-2,-1.244267747E-1,-9.954441071E0,9.955628478E0
6.386509728E1,-5.443671346E-2,-1.148554832E-1,-9.968798637E0,9.969608890E0
6.386752020E1,-8.075776696E-2,-1.339980662E-1,-9.959226608E0,9.960455408E0
6.386994363E1,-5.682953820E-2,-1.411765367E-1,-9.959226608E0,9.960389302E0
6.387236702E1,-8.075776696E-2,-1.363908947E-1,-9.961619377E0,9.962880352E0
6.387479051E1,-5.204389244E-2,-1.244267747E-1,-9.978369713E0,9.979281172E0
6.387721478E1,-6.400800496E-2,-1.316052526E-1,-9.966405869E0,9.967480269E0
6.387963806E1,-8.554340899E-2,-1.100698411E-1,-9.952048302E0,9.953024588E0
6.388206186E1,-6.879365444E-2,-1.148554832E-1,-9.966405869E0,9.967305066E0
6.388448577E1,-8.793623000E-2,-1.603191197E-1,-9.978369713E0,9.980044946E0
6.388690999E1,-6.161518395E-2,-1.507478207E-1,-9.971191406E0,9.972521216E0
6.388933400E1,-6.879365444E-2,-1.292124242E-1,-9.959226608E0,9.960302357E0
6.389175811E1,-6.640082598E-2,-1.196411327E-1,-9.971191406E0,9.972130220E0
6.389418270E1,-7.118647546E-2,-1.076770201E-1,-9.959226608E0,9.960063077E0
6.389660707E1,-8.554340899E-2,-1.268195957E-1,-9.949655533E0,9.950831428E0
6.389903030E1,-7.836493850E-2,-1.387837082E-1,-9.956833839E0,9.958109363E0
6.390145410E1,-8.075776696E-2,-1.148554832E-1,-9.944869995E0,9.945861090E0
6.390387874E1,-6.400800496E-2,-1.411765367E-1,-9.952048302E0,9.953255409E0
6.390630363E1,-7.357929647E-2,-1.339980662E-1,-9.971191406E0,9.972363183E0
6.390872801E1,-6.879365444E-2,-1.244267747E-1,-9.954441071E0,9.955456374E0
6.391115171E1,-8.554340899E-2,-1.148554832E-1,-9.956833839E0,9.957863705E0
6.391357556E1,-8.315058798E-2,-1.316052526E-1,-9.949655533E0,9.950873288E0
6.391599905E1,-8.315058798E-2,-1.172483116E-1,-9.975976944E0,9.977012437E0
6.391842285E1,-9.511470050E-2,-1.172483116E-1,-9.973584175E0,9.974726827E0
6.392084718E1,-6.879365444E-2,-1.268195957E-1,-9.959226608E0,9.960271603E0
6.392327061E1,-7.597211748E-2,-1.172483116E-1,-9.983155251E0,9.984132796E0
6.392569442E1,-6.161518395E-2,-1.052841991E-1,-9.956833839E0,9.957581097E0
6.392811806E1,-6.400800496E-2,-1.244267747E-1,-9.956833839E0,9.957816987E0
6.393054223E1,-5.682953820E-2,-1.292124242E-1,-9.973584175E0,9.974583036E0
6.393296645E1,-7.836493850E-2,-1.387837082E-1,-9.961619377E0,9.962894288E0
6.393539046E1,-7.597211748E-2,-1.555334777E-1,-9.961619377E0,9.963123157E0
6.393781462E1,-8.075776696E-2,-1.363908947E-1,-9.964012146E0,9.965272818E0
6.394023869E1,-6.879365444E-2,-1.172483116E-1,-9.952048302E0,9.952976697E0
6.394266238E1,-4.725824669E-2,-1.268195957E-1,-9.961619377E0,9.962538691E0
6.394508592E1,-6.400800496E-2,-1.339980662E-1,-9.980762482E0,9.981867171E0
6.394750952E1,-7.597211748E-2,-1.387837082E-1,-9.964012146E0,9.965268221E0
6.394993395E1,-7.836493850E-2,-1.220339537E-1,-9.961619377E0,9.962675041E0
6.395235884E1,-7.357929647E-2,-1.196411327E-1,-9.956833839E0,9.957824462E0
6.395478270E1,-9.272187948E-2,-1.292124242E-1,-9.971191406E0,9.972459639E0
6.395720692E1,-8.075776696E-2,-1.363908947E-1,-9.978369713E0,9.979628571E0
6.395963186E1,-7.597211748E-2,-1.268195957E-1,-9.971191406E0,9.972287252E0
6.396205655E1,-4.725824669E-2,-1.244267747E-1,-9.952048302E0,9.952938298E0
6.396448129E1,-7.836493850E-2,-1.148554832E-1,-9.966405869E0,9.967375722E0
6.396690587E1,-7.357929647E-2,-1.004985496E-1,-9.971191406E0,9.971969311E0
6.396933051E1,-6.640082598E-2,-1.268195957E-1,-9.954441071E0,9.955470321E0
6.397175483E1,-7.357929647E-2,-1.220339537E-1,-9.978369713E0,9.979387172E0
6.397417884E1,-8.315058798E-2,-1.076770201E-1,-9.980762482E0,9.981689640E0
6.397660337E1,-7.118647546E-2,-1.196411327E-1,-9.968798637E0,9.969770699E0
6.397902816E1,-8.554340899E-2,-1.316052526E-1,-9.966405869E0,9.967641825E0
6.398145197E1,-7.597211748E-2,-1.316052526E-1,-9.973584175E0,9.974741751E0
6.398387509E1,-7.118647546E-2,-1.459621787E-1,-9.971191406E0,9.972513752E0
6.398629900E1,-5.922235921E-2,-1.507478207E-1,-9.952048302E0,9.953366144E0
6.398872280E1,-9.032905847E-2,-1.292124242E-1,-9.961619377E0,9.962866847E0
6.399114655E1,-7.836493850E-2,-1.483550072E-1,-9.968798637E0,9.970210456E0
6.399357072E1,-7.836493850E-2,-1.244267747E-1,-9.952048302E0,9.953134606E0
6.399599462E1,-6.400800496E-2,-1.268195957E-1,-9.968798637E0,9.969810756E0
6.399841879E1,-6.161518395E-2,-1.411765367E-1,-9.952048302E0,9.953240309E0
6.400084270E1,-4.247260094E-2,-1.268195957E-1,-9.966405869E0,9.967303199E0
6.400326707E1,-6.879365444E-2,-1.292124242E-1,-9.940084457E0,9.941162278E0
6.400569108E1,-9.032905847E-2,-1.387837082E-1,-9.944869995E0,9.946248513E0
6.400811457E1,-9.272187948E-2,-1.316052526E-1,-9.956833839E0,9.958135237E0
6.401053905E1,-7.118647546E-2,-1.316052526E-1,-9.966405869E0,9.967528951E0
6.401296374E1,-6.400800496E-2,-1.268195957E-1,-9.961619377E0,9.962632225E0
6.401538796E1,-7.597211748E-2,-1.220339537E-1,-9.954441071E0,9.955478948E0
6.401781207E1,-7.836493850E-2,-1.363908947E-1,-9.954441071E0,9.955683832E0
6.402023655E1,-8.315058798E-2,-1.316052526E-1,-9.952048302E0,9.953265764E0
6.402266025E1,-7.597211748E-2,-1.411765367E-1,-9.961619377E0,9.962909374E0
6.402508436E1,-8.554340899E-2,-1.244267747E-1,-9.959226608E0,9.960371194E0
6.402750801E1,-6.640082598E-2,-1.100698411E-1,-9.956833839E0,9.957663609E0
6.402993259E1,-6.400800496E-2,-1.172483116E-1,-9.952048302E0,9.952944770E0
6.403235660E1,-1.046859920E-1,-1.172483116E-1,-9.949655533E0,9.950897022E0
6.403478051E1,-1.046859920E-1,-1.363908947E-1,-9.954441071E0,9.955925806E0
6.403720342E1,-6.400800496E-2,-1.148554832E-1,-9.956833839E0,9.957701990E0
6.403962718E1,-8.075776696E-2,-1.363908947E-1,-9.949655533E0,9.950918024E0
6.404205139E1,-8.075776696E-2,-1.292124242E-1,-9.973584175E0,9.974748065E0
6.404447592E1,-5.922235921E-2,-1.363908947E-1,-9.954441071E0,9.955551556E0
6.404689968E1,-5.682953820E-2,-1.292124242E-1,-9.973584175E0,9.974583036E0
6.404932358E1,-9.032905847E-2,-1.387837082E-1,-9.964012146E0,9.965388016E0
6.405174785E1,-9.272187948E-2,-1.220339537E-1,-9.961619377E0,9.962798314E0
6.405417145E1,-6.400800496E-2,-1.220339537E-1,-9.968798637E0,9.969751029E0
6.405659509E1,-1.070788130E-1,-1.172483116E-1,-9.959226608E0,9.960492341E0
6.405901837E1,-5.682953820E-2,-1.244267747E-1,-9.980762482E0,9.981699822E0
6.406144228E1,-8.554340899E-2,-1.339980662E-1,-9.966405869E0,9.967673705E0
6.406386671E1,-6.400800496E-2,-1.483550072E-1,-9.978369713E0,9.979677768E0
6.406629072E1,-6.879365444E-2,-1.172483116E-1,-9.961619377E0,9.962546881E0
6.406871452E1,-9.032905847E-2,-1.459621787E-1,-9.954441071E0,9.955920918E0
6.407113889E1,-5.204389244E-2,-9.332008660E-2,-9.971191406E0,9.971763899E0
6.407356259E1,-7.357929647E-2,-1.339980662E-1,-9.956833839E0,9.958007306E0
6.407598697E1,-7.118647546E-2,-1.220339537E-1,-9.968798637E0,9.969799701E0
6.407841066E1,-7.118647546E-2,-1.483550072E-1,-9.961619377E0,9.962978337E0
6.408083452E1,-8.075776696E-2,-1.435693651E-1,-9.959226608E0,9.960588768E0
6.408325827E1,-7.357929647E-2,-1.411765367E-1,-9.966405869E0,9.967677295E0
6.408568181E1,-9.511470050E-2,-1.387837082E-1,-9.980762482E0,9.982180495E0
6.408810535E1,-8.075776696E-2,-1.483550072E-1,-9.975976944E0,9.977406828E0
6.409052884E1,-7.597211748E-2,-1.268195957E-1,-9.954441071E0,9.955538760E0
6.409295270E1,-7.597211748E-2,-1.339980662E-1,-9.937691689E0,9.938885417E0
6.409537650E1,-9.272187948E-2,-1.387837082E-1,-9.964012146E0,9.965409992E0
6.409779999E1,-8.075776696E-2,-1.268195957E-1,-9.954441071E0,9.955576430E0
6.410022426E1,-8.075776696E-2,-1.339980662E-1,-9.980762482E0,9.981988630E0
6.410264827E1,-6.161518395E-2,-1.339980662E-1,-9.973584175E0,9.974674592E0
6.410507218E1,-1.142572835E-1,-1.172483116E-1,-9.983155251E0,9.984497516E0
6.410749587E1,-5.204389244E-2,-1.220339537E-1,-9.954441071E0,9.955325102E0
6.410991947E1,-7.597211748E-2,-1.363908947E-1,-9.956833839E0,9.958057760E0
6.411234270E1,-9.032905847E-2,-1.124626622E-1,-9.959226608E0,9.960271172E0
6.411476592E1,-9.511470050E-2,-1.316052526E-1,-9.971191406E0,9.972513465E0
6.411718947E1,-8.554340899E-2,-1.483550072E-1,-9.975976944E0,9.977446711E0
6.411961306E1,-7.357929647E-2,-1.507478207E-1,-9.968798637E0,9.970209882E0
6.412203697E1,-5.922235921E-2,-1.531406492E-1,-9.964012146E0,9.965364890E0
6.412446145E1,-7.118647546E-2,-1.292124242E-1,-9.944869995E0,9.945964135E0
6.412688561E1,-7.597211748E-2,-1.387837082E-1,-9.940084457E0,9.941343556E0
6.412931014E1,-4.965107143E-2,-1.459621787E-1,-9.947262764E0,9.948457503E0
6.413173358E1,-7.597211748E-2,-1.411765367E-1,-9.964012146E0,9.965301833E0
6.413415775E1,-9.032905847E-2,-1.028913707E-1,-9.971191406E0,9.972131369E0
6.413658202E1,-1.046859920E-1,-1.268195957E-1,-9.964012146E0,9.965369056E0
6.413900494E1,-8.793623000E-2,-1.268195957E-1,-9.966405869E0,9.967600610E0
6.414142832E1,-7.118647546E-2,-1.627119333E-1,-9.949655533E0,9.951240521E0
6.414385176E1,-6.161518395E-2,-1.531406492E-1,-9.940084457E0,9.941455000E0
6.414627603E1,-9.032905847E-2,-1.244267747E-1,-9.954441071E0,9.955628478E0
6.414870066E1,-8.315058798E-2,-1.292124242E-1,-9.978369713E0,9.979552695E0
6.415112400E1,-6.879365444E-2,-1.411765367E-1,-9.971191406E0,9.972428061E0
6.415354816E1,-9.511470050E-2,-1.387837082E-1,-9.968798637E0,9.970218353E0
6.415597155E1,-8.554340899E-2,-1.459621787E-1,-9.973584175E0,9.975018994E0
6.415839509E1,-5.922235921E-2,-1.076770201E-1,-9.959226608E0,9.959984752E0
6.416081926E1,-1.046859920E-1,-1.316052526E-1,-9.973584175E0,9.975001774E0
6.416324290E1,-9.272187948E-2,-1.483550072E-1,-9.966405869E0,9.967941236E0
6.416566712E1,-7.597211748E-2,-1.507478207E-1,-9.959226608E0,9.960657172E0
6.416809103E1,-8.793623000E-2,-1.268195957E-1,-9.966405869E0,9.967600610E0
6.417051473E1,-8.554340899E-2,-1.220339537E-1,-9.959226608E0,9.960341590E0
6.417293853E1,-6.400800496E-2,-1.268195957E-1,-9.956833839E0,9.957847174E0
6.417536254E1,-6.879365444E-2,-1.339980662E-1,-9.971191406E0,9.972329021E0
6.417778660E1,-9.032905847E-2,-1.483550072E-1,-9.968798637E0,9.970311671E0
6.418021082E1,-7.357929647E-2,-1.316052526E-1,-9.961619377E0,9.962760384E0
6.418263514E1,-7.357929647E-2,-1.100698411E-1,-9.968798637E0,9.969677806E0
6.418505915E1,-8.315058798E-2,-1.220339537E-1,-9.975976944E0,9.977069825E0
6.418748316E1,-8.075776696E-2,-1.411765367E-1,-9.964012146E0,9.965339466E0
6.418990712E1,-4.725824669E-2,-1.363908947E-1,-9.959226608E0,9.960272609E0
6.419233093E1,-7.836493850E-2,-1.339980662E-1,-9.952048302E0,9.953258861E0
6.419475462E1,-6.879365444E-2,-1.411765367E-1,-9.949655533E0,9.950894864E0
6.419717842E1,-5.682953820E-2,-1.268195957E-1,-9.944869995E0,9.945840941E0
6.419960275E1,-9.032905847E-2,-1.435693651E-1,-9.964012146E0,9.965455812E0
6.420202707E1,-7.118647546E-2,-1.507478207E-1,-9.966405869E0,9.967800076E0
6.420445150E1,-7.357929647E-2,-1.339980662E-1,-9.966405869E0,9.967578208E0
6.420687592E1,-8.793623000E-2,-1.148554832E-1,-9.966405869E0,9.967455568E0
6.420929962E1,-1.022931710E-1,-1.292124242E-1,-9.973584175E0,9.974945666E0
6.421172317E1,-1.046859920E-1,-1.411765367E-1,-9.961619377E0,9.963169706E0
6.421414718E1,-6.879365444E-2,-1.148554832E-1,-9.956833839E0,9.957733902E0
6.421657108E1,-7.836493850E-2,-1.411765367E-1,-9.961619377E0,9.962927908E0
6.421899499E1,-8.793623000E-2,-1.268195957E-1,-9.956833839E0,9.958029730E0
6.422141931E1,-8.793623000E-2,-1.028913707E-1,-9.971191406E0,9.972109981E0
6.422384369E1,-9.511470050E-2,-1.363908947E-1,-9.968798637E0,9.970185332E0
6.422626754E1,-9.750752151E-2,-1.220339537E-1,-9.961619377E0,9.962844002E0
6.422869124E1,-1.022931710E-1,-1.244267747E-1,-9.975976944E0,9.977277279E0
6.423111494E1,-6.640082598E-2,-1.316052526E-1,-9.949655533E0,9.950747421E0
6.423353816E1,-6.400800496E-2,-1.339980662E-1,-9.956833839E0,9.957941183E0
6.423596134E1,-7.597211748E-2,-1.339980662E-1,-9.961619377E0,9.962810239E0
6.423838509E1,-9.032905847E-2,-1.292124242E-1,-9.966405869E0,9.967652739E0
6.424080858E1,-4.486542568E-2,-1.363908947E-1,-9.956833839E0,9.957869023E0
6.424323176E1,-8.075776696E-2,-1.004985496E-1,-9.935298920E0,9.936135385E0
6.424565514E1,-5.204389244E-2,-1.316052526E-1,-9.968798637E0,9.969803147E0
6.424807879E1,-5.682953820E-2,-1.411765367E-1,-9.966405869E0,9.967567725E0
6.425050223E1,-8.793623000E-2,-1.268195957E-1,-9.952048302E0,9.953244767E0
6.425292592E1,-6.879365444E-2,-1.387837082E-1,-9.952048302E0,9.953253683E0
6.425534942E1,-8.793623000E-2,-1.459621787E-1,-9.956833839E0,9.958291914E0
6.425777348E1,-7.118647546E-2,-1.244267747E-1,-9.959226608E0,9.960258238E0
6.426019728E1,-7.357929647E-2,-1.483550072E-1,-9.949655533E0,9.951033531E0
6.426262072E1,-1.022931710E-1,-1.316052526E-1,-9.961619377E0,9.963013824E0
6.426504457E1,-6.879365444E-2,-1.411765367E-1,-9.966405869E0,9.967643117E0
6.426746837E1,-9.272187948E-2,-1.196411327E-1,-9.949655533E0,9.950806830E0
6.426989254E1,-7.836493850E-2,-1.220339537E-1,-9.961619377E0,9.962675041E0
6.427231624E1,-9.511470050E-2,-1.268195957E-1,-9.966405869E0,9.967666525E0
6.427473999E1,-5.922235921E-2,-1.196411327E-1,-9.971191406E0,9.972085005E0
6.427716431E1,-5.443671346E-2,-1.411765367E-1,-9.964012146E0,9.965160923E0
6.427958785E1,-6.400800496E-2,-1.363908947E-1,-9.961619377E0,9.962758660E0
6.428201124E1,-6.161518395E-2,-1.220339537E-1,-9.966405869E0,9.967343410E0
6.428443514E1,-8.075776696E-2,-1.196411327E-1,-9.949655533E0,9.950702540E0
6.428685884E1,-6.640082598E-2,-1.244267747E-1,-9.964012146E0,9.965010243E0
6.428928223E1,-9.750752151E-2,-1.435693651E-1,-9.975976944E0,9.977486450E0
6.429170645E1,-7.836493850E-2,-1.268195957E-1,-9.947262764E0,9.948379806E0
6.429413061E1,-7.118647546E-2,-1.316052526E-1,-9.959226608E0,9.960350500E0
6.429655400E1,-7.597211748E-2,-1.316052526E-1,-9.971191406E0,9.972349260E0
6.429897796E1,-8.075776696E-2,-1.483550072E-1,-9.961619377E0,9.963051322E0
6.430140218E1,-7.357929647E-2,-1.603191197E-1,-9.961619377E0,9.963181056E0
6.430382572E1,-4.965107143E-2,-1.004985496E-1,-9.964012146E0,9.964642655E0
6.430625004E1,-8.554340899E-2,-1.244267747E-1,-9.966405869E0,9.967549630E0
6.430867447E1,-9.990034252E-2,-9.810572863E-2,-9.983155251E0,9.984137097E0
6.431109811E1,-7.836493850E-2,-1.387837082E-1,-9.966405869E0,9.967680167E0
6.431352244E1,-8.315058798E-2,-1.339980662E-1,-9.966405869E0,9.967653457E0
6.431594655E1,-4.247260094E-2,-1.292124242E-1,-9.975976944E0,9.976904117E0
6.431837098E1,-5.682953820E-2,-9.571290761E-2,-9.954441071E0,9.955063414E0
6.432079478E1,-6.640082598E-2,-1.196411327E-1,-9.978369713E0,9.979307852E0
6.432321884E1,-8.315058798E-2,-1.292124242E-1,-9.952048302E0,9.953234412E0
6.432564290E1,-7.118647546E-2,-1.292124242E-1,-9.944869995E0,9.945964135E0
6.432806660E1,-5.922235921E-2,-1.268195957E-1,-9.940084457E0,9.941069838E0
6.433049061E1,-6.161518395E-2,-1.339980662E-1,-9.964012146E0,9.965103610E0
6.433291452E1,-9.511470050E-2,-1.268195957E-1,-9.959226608E0,9.960488173E0
6.433533884E1,-7.836493850E-2,-1.339980662E-1,-9.952048302E0,9.953258861E0
6.433776254E1,-7.118647546E-2,-1.292124242E-1,-9.971191406E0,9.972282659E0
6.434018639E1,-8.075776696E-2,-1.435693651E-1,-9.983155251E0,9.984514146E0
6.434261067E1,-9.272187948E-2,-1.028913707E-1,-9.966405869E0,9.967368254E0
6.434503494E1,-6.879365444E-2,-1.292124242E-1,-9.954441071E0,9.955517337E0
6.434745863E1,-7.357929647E-2,-1.579262912E-1,-9.973584175E0,9.975105810E0
6.434988259E1,-8.315058798E-2,-1.244267747E-1,-9.954441071E0,9.955565934E0
6.435230645E1,-7.597211748E-2,-1.292124242E-1,-9.952048302E0,9.953177031E0
6.435473025E1,-7.597211748E-2,-1.172483116E-1,-9.952048302E0,9.953028902E0
6.435715389E1,-7.357929647E-2,-1.220339537E-1,-9.942477226E0,9.943498358E0
6.435957811E1,-8.554340899E-2,-1.316052526E-1,-9.961619377E0,9.962855928E0
6.436200165E1,-6.879365444E-2,-1.339980662E-1,-9.971191406E0,9.972329021E0
6.436442577E1,-7.357929647E-2,-1.387837082E-1,-9.954441071E0,9.955680381E0
6.436684957E1,-9.511470050E-2,-1.459621787E-1,-9.940084457E0,9.941611076E0
6.436927342E1,-7.118647546E-2,-1.435693651E-1,-9.949655533E0,9.950945930E0
6.437169676E1,-8.793623000E-2,-1.268195957E-1,-9.990333557E0,9.991525438E0
6.437411952E1,-5.922235921E-2,-1.052841991E-1,-9.964012146E0,9.964744357E0
6.437654343E1,-6.161518395E-2,-1.363908947E-1,-9.968798637E0,9.969922025E0
6.437896733E1,-4.007977992E-2,-1.076770201E-1,-9.966405869E0,9.967068108E0
6.438139139E1,-6.640082598E-2,-1.004985496E-1,-9.956833839E0,9.957562409E0
6.438381494E1,-6.640082598E-2,-1.292124242E-1,-9.959226608E0,9.960286118E0
6.438623863E1,-7.118647546E-2,-1.363908947E-1,-9.961619377E0,9.962807366E0
6.438866155E1,-5.922235921E-2,-1.339980662E-1,-9.961619377E0,9.962696592E0
6.439108546E1,-5.204389244E-2,-1.411765367E-1,-9.959226608E0,9.960363147E0
6.439350900E1,-6.161518395E-2,-1.363908947E-1,-9.949655533E0,9.950781081E0
6.439593233E1,-5.922235921E-2,-1.435693651E-1,-9.949655533E0,9.950867534E0
6.439835686E1,-6.400800496E-2,-1.268195957E-1,-9.959226608E0,9.960239699E0
6.440078129E1,-6.879365444E-2,-1.244267747E-1,-9.968798637E0,9.969812479E0
6.440320483E1,-9.750752151E-2,-1.363908947E-1,-9.961619377E0,9.963030202E0
6.440562900E1,-7.357929647E-2,-1.100698411E-1,-9.961619377E0,9.962499179E0
6.440805270E1,-7.118647546E-2,-1.124626622E-1,-9.961619377E0,9.962508518E0
6.441047655E1,-7.118647546E-2,-1.244267747E-1,-9.949655533E0,9.950688155E0
6.441290046E1,-8.554340899E-2,-1.339980662E-1,-9.973584175E0,9.974851099E0
6.441532442E1,-8.793623000E-2,-1.244267747E-1,-9.968798637E0,9.969962943E0
6.441774869E1,-6.640082598E-2,-1.244267747E-1,-9.964012146E0,9.965010243E0
6.442017238E1,-8.075776696E-2,-1.363908947E-1,-9.959226608E0,9.960487886E0
6.442259660E1,-8.554340899E-2,-1.387837082E-1,-9.961619377E0,9.962953338E0
6.442502066E1,-7.836493850E-2,-1.244267747E-1,-9.949655533E0,9.950742098E0
6.442744473E1,-4.965107143E-2,-1.316052526E-1,-9.952048302E0,9.953042277E0
6.442986905E1,-7.357929647E-2,-1.363908947E-1,-9.966405869E0,9.967610663E0
6.443229322E1,-6.400800496E-2,-1.244267747E-1,-9.980762482E0,9.981743273E0
6.443471744E1,-9.032905847E-2,-1.387837082E-1,-9.949655533E0,9.951033387E0
6.443714165E1,-5.682953820E-2,-1.339980662E-1,-9.964012146E0,9.965075169E0
6.443956509E1,-6.161518395E-2,-1.435693651E-1,-9.952048302E0,9.953274536E0
6.444198816E1,-5.204389244E-2,-1.316052526E-1,-9.973584175E0,9.974588202E0
6.444441186E1,-9.511470050E-2,-1.220339537E-1,-9.952048302E0,9.953250951E0
6.444683525E1,-9.750752151E-2,-1.411765367E-1,-9.966405869E0,9.967882647E0
6.444925947E1,-8.315058798E-2,-1.363908947E-1,-9.978369713E0,9.979648221E0
6.445168316E1,-6.161518395E-2,-1.148554832E-1,-9.956833839E0,9.957686896E0
6.445410650E1,-6.879365444E-2,-1.316052526E-1,-9.968798637E0,9.969904653E0
6.445652978E1,-6.640082598E-2,-1.292124242E-1,-9.937691689E0,9.938753494E0
6.445895337E1,-8.793623000E-2,-1.339980662E-1,-9.966405869E0,9.967694528E0
6.446137707E1,-7.597211748E-2,-1.148554832E-1,-9.961619377E0,9.962571162E0
6.446380098E1,-8.075776696E-2,-1.148554832E-1,-9.968798637E0,9.969787353E0
6.446622426E1,-7.118647546E-2,-1.435693651E-1,-9.971191406E0,9.972479017E0
6.446864775E1,-9.990034252E-2,-1.004985496E-1,-9.952048302E0,9.953057090E0
6.447107134E1,-1.070788130E-1,-1.268195957E-1,-9.973584175E0,9.974965182E0
6.447349535E1,-9.750752151E-2,-1.220339537E-1,-9.966405869E0,9.967629906E0
6.447591983E1,-8.075776696E-2,-1.172483116E-1,-9.987940788E0,9.988955410E0
6.447834374E1,-8.554340899E-2,-1.244267747E-1,-9.973584175E0,9.974727114E0
6.448076733E1,-6.879365444E-2,-1.579262912E-1,-9.971191406E0,9.972679246E0
6.448319108E1,-4.965107143E-2,-1.363908947E-1,-9.949655533E0,9.950714192E0
6.448561473E1,-7.357929647E-2,-1.076770201E-1,-9.952048302E0,9.952902775E0
6.448803764E1,-8.315058798E-2,-1.100698411E-1,-9.952048302E0,9.953004310E0
6.449046181E1,-6.640082598E-2,-1.268195957E-1,-9.949655533E0,9.950685278E0
6.449288499E1,-7.836493850E-2,-1.507478207E-1,-9.964012146E0,9.965460552E0
6.449530910E1,-6.640082598E-2,-1.363908947E-1,-9.966405869E0,9.967560257E0
6.449773275E1,-6.879365444E-2,-1.387837082E-1,-9.973584175E0,9.974786954E0
6.450015650E1,-8.315058798E-2,-1.292124242E-1,-9.956833839E0,9.958019380E0
6.450257973E1,-5.922235921E-2,-1.411765367E-1,-9.954441071E0,9.955618270E0
6.450500322E1,-5.922235921E-2,-1.148554832E-1,-9.952048302E0,9.952887243E0
6.450742645E1,-7.118647546E-2,-1.435693651E-1,-9.968798637E0,9.970086557E0
6.450985056E1,-6.161518395E-2,-1.459621787E-1,-9.966405869E0,9.967665089E0
6.451227473E1,-5.922235921E-2,-1.316052526E-1,-9.954441071E0,9.955487143E0
6.451469863E1,-6.161518395E-2,-1.292124242E-1,-9.968798637E0,9.969826405E0
6.451712244E1,-7.118647546E-2,-1.076770201E-1,-9.973584175E0,9.974419439E0
6.451954671E1,-7.357929647E-2,-1.172483116E-1,-9.964012146E0,9.964973614E0
6.452196983E1,-7.357929647E-2,-1.292124242E-1,-9.944869995E0,9.945981550E0
6.452439348E1,-6.879365444E-2,-1.459621787E-1,-9.947262764E0,9.948571456E0
6.452681692E1,-9.032905847E-2,-1.268195957E-1,-9.980762482E0,9.981976872E0
6.452924046E1,-8.793623000E-2,-1.220339537E-1,-9.952048302E0,9.953184941E0
6.453166426E1,-7.118647546E-2,-1.124626622E-1,-9.952048302E0,9.952938298E0
6.453408863E1,-7.597211748E-2,-1.076770201E-1,-9.954441071E0,9.955313312E0
6.453651223E1,-9.990034252E-2,-1.172483116E-1,-9.966405869E0,9.967596159E0
