"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.267137929E0,-9.814162254E0,-1.743769497E-1,-4.163511395E-1,9.824537462E0
2.269581159E0,-9.811769485E0,-2.006980032E-1,-3.852444589E-1,9.821380423E0
2.272025325E0,-9.826126099E0,-1.911267042E-1,-4.043870270E-1,9.836300747E0
2.274470221E0,-9.816555023E0,-1.935195327E-1,-3.996013701E-1,9.826590639E0
2.276914336E0,-9.823733330E0,-1.911267042E-1,-3.780659735E-1,9.832863257E0
2.279357617E0,-9.811769485E0,-1.887338907E-1,-3.948157430E-1,9.821523323E0
2.281801784E0,-9.840482712E0,-1.959123611E-1,-3.900300860E-1,9.850157619E0
2.284246679E0,-9.811769485E0,-1.791625917E-1,-3.924229145E-1,9.821248160E0
2.286690794E0,-9.797411919E0,-1.983051747E-1,-4.019941986E-1,9.807660505E0
2.289134075E0,-9.814162254E0,-1.791625917E-1,-3.852444589E-1,9.823354482E0
2.291578242E0,-9.814162254E0,-1.959123611E-1,-3.948157430E-1,9.824054249E0
2.294023138E0,-9.826126099E0,-1.887338907E-1,-3.972085714E-1,9.835962039E0
2.296467252E0,-9.830911636E0,-1.743769497E-1,-4.235295951E-1,9.841575496E0
2.298910534E0,-9.809376717E0,-1.815554202E-1,-3.972085714E-1,9.819094082E0
2.301354648E0,-9.799804688E0,-1.911267042E-1,-3.972085714E-1,9.809713348E0
2.303799596E0,-9.818947792E0,-1.839482337E-1,-4.139583111E-1,9.829391343E0
2.306243607E0,-9.818947792E0,-1.743769497E-1,-3.876372576E-1,9.828143553E0
2.308686940E0,-9.823733330E0,-1.959123611E-1,-3.900300860E-1,9.833424717E0
2.311131107E0,-9.818947792E0,-1.743769497E-1,-3.876372576E-1,9.828143553E0
2.313576002E0,-9.809376717E0,-1.887338907E-1,-3.924229145E-1,9.819037009E0
2.316020117E0,-9.811769485E0,-1.767697781E-1,-4.067798555E-1,9.821788933E0
2.318463398E0,-9.821340561E0,-1.935195327E-1,-4.019941986E-1,9.831468840E0
2.320907565E0,-9.809376717E0,-1.863410622E-1,-3.900300860E-1,9.818895968E0
2.323352461E0,-9.811769485E0,-1.791625917E-1,-3.780659735E-1,9.820684984E0
2.325796575E0,-9.797411919E0,-1.935195327E-1,-3.876372576E-1,9.806986936E0
2.328239857E0,-9.804591179E0,-1.791625917E-1,-4.019941986E-1,9.814464160E0
2.330684023E0,-9.809376717E0,-1.815554202E-1,-3.876372576E-1,9.818711554E0
2.333128919E0,-9.830911636E0,-1.935195327E-1,-3.852444589E-1,9.840360090E0
2.335573034E0,-9.814162254E0,-1.767697781E-1,-4.283152521E-1,9.825094517E0
2.338016315E0,-9.833304405E0,-1.935195327E-1,-4.163511395E-1,9.844017148E0
2.340460429E0,-9.821340561E0,-2.006980032E-1,-3.972085714E-1,9.831418247E0
2.342905377E0,-9.797411919E0,-1.719841212E-1,-4.235295951E-1,9.808069951E0
2.345349492E0,-9.811769485E0,-1.911267042E-1,-4.043870270E-1,9.821959006E0
2.347792721E0,-9.809376717E0,-1.911267042E-1,-3.996013701E-1,9.819372803E0
2.350236888E0,-9.811769485E0,-1.983051747E-1,-3.804588020E-1,9.821145263E0
2.352681784E0,-9.811769485E0,-1.959123611E-1,-3.900300860E-1,9.821472678E0
2.355125898E0,-9.816555023E0,-1.911267042E-1,-4.091726840E-1,9.826937683E0
2.357569179E0,-9.816555023E0,-1.791625917E-1,-4.043870270E-1,9.826514165E0
2.360013346E0,-9.802198410E0,-1.911267042E-1,-4.139583111E-1,9.812796980E0
2.362458242E0,-9.818947792E0,-1.743769497E-1,-4.163511395E-1,9.829317949E0
2.364902357E0,-9.811769485E0,-1.815554202E-1,-3.924229145E-1,9.821292102E0
2.367345638E0,-9.811769485E0,-2.006980032E-1,-3.948157430E-1,9.821760514E0
2.369789804E0,-9.797411919E0,-1.863410622E-1,-3.948157430E-1,9.807134279E0
2.372234700E0,-9.826126099E0,-1.959123611E-1,-4.139583111E-1,9.836793036E0
2.374678815E0,-9.814162254E0,-1.839482337E-1,-4.163511395E-1,9.824712005E0
2.377122096E0,-9.811769485E0,-1.911267042E-1,-4.115654826E-1,9.822257174E0
2.379566263E0,-9.816555023E0,-1.959123611E-1,-3.972085714E-1,9.826541041E0
2.382011159E0,-9.802198410E0,-1.767697781E-1,-3.972085714E-1,9.811835500E0
2.384455273E0,-9.826126099E0,-1.911267042E-1,-4.067798555E-1,9.836399411E0
2.386898502E0,-9.816555023E0,-1.839482337E-1,-3.996013701E-1,9.826406807E0
2.389342669E0,-9.814162254E0,-1.767697781E-1,-3.900300860E-1,9.823499976E0
2.391787617E0,-9.818947792E0,-1.839482337E-1,-4.067798555E-1,9.829091644E0
2.394231732E0,-9.818947792E0,-1.863410622E-1,-3.972085714E-1,9.828745260E0
2.396674961E0,-9.835697174E0,-1.959123611E-1,-4.019941986E-1,9.845858007E0
2.399119127E0,-9.804591179E0,-1.767697781E-1,-3.972085714E-1,9.814225919E0
2.401564023E0,-9.806983948E0,-1.887338907E-1,-4.067798555E-1,9.817230999E0
2.404008138E0,-9.823733330E0,-1.815554202E-1,-3.924229145E-1,9.833244360E0
2.406451419E0,-9.790233612E0,-1.743769497E-1,-4.043870270E-1,9.800133181E0
2.408895586E0,-9.799804688E0,-1.791625917E-1,-4.139583111E-1,9.810180051E0
2.411340482E0,-9.830911636E0,-1.791625917E-1,-4.067798555E-1,9.840954867E0
2.413784596E0,-9.797411919E0,-1.911267042E-1,-3.852444589E-1,9.806845722E0
2.416227877E0,-9.799804688E0,-1.743769497E-1,-4.115654826E-1,9.809993139E0
2.418672044E0,-9.806983948E0,-1.624128371E-1,-4.115654826E-1,9.816959724E0
2.421116940E0,-9.785448074E0,-1.863410622E-1,-4.019941986E-1,9.795474279E0
2.423561054E0,-9.804591179E0,-1.767697781E-1,-3.900300860E-1,9.813938007E0
2.426004336E0,-9.823733330E0,-1.767697781E-1,-3.948157430E-1,9.833252949E0
2.428448502E0,-9.802198410E0,-1.887338907E-1,-4.043870270E-1,9.812351554E0
2.430893398E0,-9.816555023E0,-1.815554202E-1,-4.067798555E-1,9.826656845E0
2.433337513E0,-9.816555023E0,-1.839482337E-1,-3.972085714E-1,9.826309792E0
2.435780742E0,-9.828518867E0,-1.863410622E-1,-4.067798555E-1,9.838697880E0
2.438224909E0,-9.816555023E0,-1.911267042E-1,-3.900300860E-1,9.826159240E0
2.440669804E0,-9.818947792E0,-2.006980032E-1,-4.091726840E-1,9.829518692E0
2.443113919E0,-9.826126099E0,-1.815554202E-1,-4.067798555E-1,9.836218091E0
2.445557200E0,-9.799804688E0,-1.863410622E-1,-3.972085714E-1,9.809621275E0
2.448001367E0,-9.816555023E0,-1.983051747E-1,-3.972085714E-1,9.826589038E0
2.450446263E0,-9.809376717E0,-1.983051747E-1,-4.067798555E-1,9.819809894E0
2.452890377E0,-9.821340561E0,-2.030908167E-1,-4.211367965E-1,9.832463196E0
2.455333659E0,-9.823733330E0,-1.863410622E-1,-3.996013701E-1,9.833622973E0
2.457777825E0,-9.799804688E0,-1.815554202E-1,-4.067798555E-1,9.809923758E0
2.460222721E0,-9.828518867E0,-1.695913076E-1,-4.091726840E-1,9.838494124E0
2.462666836E0,-9.826126099E0,-1.648056656E-1,-4.019941986E-1,9.835726427E0
2.465110117E0,-9.818947792E0,-1.600200087E-1,-4.187439680E-1,9.829175380E0
2.467554284E0,-9.840482712E0,-1.815554202E-1,-4.235295951E-1,9.851265893E0
2.469999179E0,-9.809376717E0,-1.767697781E-1,-3.924229145E-1,9.818814331E0
2.472443294E0,-9.799804688E0,-1.719841212E-1,-4.043870270E-1,9.809652355E0
2.474886523E0,-9.814162254E0,-1.815554202E-1,-3.996013701E-1,9.823971925E0
2.477330690E0,-9.845269203E0,-1.815554202E-1,-4.019941986E-1,9.855145224E0
2.479775638E0,-9.821340561E0,-1.648056656E-1,-4.115654826E-1,9.831341590E0
2.482219752E0,-9.804591179E0,-1.815554202E-1,-3.804588020E-1,9.813649650E0
2.484662982E0,-9.804591179E0,-1.695913076E-1,-3.900300860E-1,9.813811332E0
2.487107148E0,-9.814162254E0,-1.863410622E-1,-4.019941986E-1,9.824159154E0
2.489552044E0,-9.828518867E0,-1.839482337E-1,-4.163511395E-1,9.839053224E0
2.491996159E0,-9.809376717E0,-1.863410622E-1,-3.972085714E-1,9.819183734E0
2.494439440E0,-9.811769485E0,-1.695913076E-1,-3.972085714E-1,9.821270605E0
2.496883607E0,-9.799804688E0,-1.791625917E-1,-4.043870270E-1,9.809780834E0
2.499328502E0,-9.799804688E0,-1.767697781E-1,-3.852444589E-1,9.808966957E0
2.501772617E0,-9.811769485E0,-1.959123611E-1,-3.996013701E-1,9.821857428E0
2.504215898E0,-9.799804688E0,-1.815554202E-1,-3.876372576E-1,9.809148634E0
2.506660065E0,-9.826126099E0,-1.791625917E-1,-4.043870270E-1,9.836075549E0
2.509104961E0,-9.806983948E0,-1.911267042E-1,-4.331009090E-1,9.818403127E0
2.511549075E0,-9.821340561E0,-1.863410622E-1,-3.828516304E-1,9.830566046E0
2.513992357E0,-9.833304405E0,-1.911267042E-1,-3.972085714E-1,9.843179344E0
2.516436471E0,-9.826126099E0,-1.935195327E-1,-3.948157430E-1,9.835958692E0
2.518881419E0,-9.809376717E0,-1.959123611E-1,-3.948157430E-1,9.819273532E0
2.521325534E0,-9.809376717E0,-1.887338907E-1,-3.900300860E-1,9.818941670E0
2.523768763E0,-9.814162254E0,-1.743769497E-1,-3.948157430E-1,9.823648383E0
2.526212929E0,-9.814162254E0,-1.791625917E-1,-4.043870270E-1,9.824123821E0
2.528657877E0,-9.811769485E0,-1.695913076E-1,-3.900300860E-1,9.820982900E0
2.531101888E0,-9.809376717E0,-1.695913076E-1,-4.163511395E-1,9.819673164E0
2.533545221E0,-9.809376717E0,-1.695913076E-1,-4.115654826E-1,9.819471418E0
2.535989388E0,-9.811769485E0,-2.030908167E-1,-4.139583111E-1,9.822597813E0
2.538434284E0,-9.833304405E0,-1.815554202E-1,-4.019941986E-1,9.843192431E0
2.540878398E0,-9.828518867E0,-1.911267042E-1,-3.948157430E-1,9.838302293E0
2.543321679E0,-9.816555023E0,-1.983051747E-1,-4.019941986E-1,9.826783645E0
2.545765846E0,-9.809376717E0,-1.935195327E-1,-3.900300860E-1,9.819034823E0
2.548210742E0,-9.816555023E0,-1.863410622E-1,-4.115654826E-1,9.826945693E0
2.550654857E0,-9.804591179E0,-1.863410622E-1,-3.684946895E-1,9.813282810E0
2.553098138E0,-9.799804688E0,-2.078764737E-1,-3.924229145E-1,9.809861380E0
2.555542304E0,-9.809376717E0,-1.911267042E-1,-4.019941986E-1,9.819470471E0
2.557987200E0,-9.804591179E0,-1.767697781E-1,-3.900300860E-1,9.813938007E0
2.560431315E0,-9.823733330E0,-1.815554202E-1,-3.852444589E-1,9.832960500E0
2.562874596E0,-9.814162254E0,-1.767697781E-1,-3.972085714E-1,9.823787608E0
2.565318763E0,-9.814162254E0,-1.767697781E-1,-3.996013701E-1,9.823884647E0
2.567763659E0,-9.826126099E0,-1.839482337E-1,-3.900300860E-1,9.835584097E0
2.570207773E0,-9.790233612E0,-1.648056656E-1,-4.235295951E-1,9.800776112E0
2.572651002E0,-9.816555023E0,-1.839482337E-1,-4.067798555E-1,9.826701345E0
2.575095169E0,-9.802198410E0,-1.935195327E-1,-4.067798555E-1,9.812543673E0
2.577540065E0,-9.802198410E0,-1.839482337E-1,-4.091726840E-1,9.812459065E0
2.579984179E0,-9.814162254E0,-1.839482337E-1,-3.828516304E-1,9.823349382E0
2.582427461E0,-9.806983948E0,-1.671984792E-1,-3.948157430E-1,9.816352121E0
2.584871627E0,-9.804591179E0,-1.791625917E-1,-3.996013701E-1,9.814366443E0
2.587316523E0,-9.818947792E0,-1.815554202E-1,-3.996013701E-1,9.828752686E0
2.589760638E0,-9.802198410E0,-1.767697781E-1,-3.900300860E-1,9.811547518E0
2.592203919E0,-9.816555023E0,-1.863410622E-1,-3.852444589E-1,9.825878526E0
2.594648086E0,-9.799804688E0,-1.576271951E-1,-3.948157430E-1,9.809021242E0
2.597092982E0,-9.811769485E0,-1.719841212E-1,-4.235295951E-1,9.822411939E0
2.599537096E0,-9.816555023E0,-1.791625917E-1,-3.924229145E-1,9.826029081E0
2.601980377E0,-9.811769485E0,-1.983051747E-1,-3.828516304E-1,9.821238249E0
2.604424544E0,-9.816555023E0,-1.719841212E-1,-3.924229145E-1,9.825900814E0
2.606869440E0,-9.806983948E0,-1.743769497E-1,-4.139583111E-1,9.817265554E0
2.609313554E0,-9.795019150E0,-1.959123611E-1,-4.091726840E-1,9.805519062E0
2.611756784E0,-9.804591179E0,-1.839482337E-1,-4.091726840E-1,9.814849333E0
2.614200950E0,-9.833304405E0,-1.911267042E-1,-3.972085714E-1,9.843179344E0
2.616645898E0,-9.811769485E0,-1.791625917E-1,-3.948157430E-1,9.821344060E0
2.619090013E0,-9.811769485E0,-1.767697781E-1,-3.972085714E-1,9.821397184E0
2.621533242E0,-9.814162254E0,-1.839482337E-1,-3.972085714E-1,9.823919399E0
2.623977409E0,-9.806983948E0,-1.935195327E-1,-3.924229145E-1,9.816739770E0
2.626422304E0,-9.802198410E0,-1.935195327E-1,-3.900300860E-1,9.811863582E0
2.628866419E0,-9.814162254E0,-2.102692872E-1,-4.067798555E-1,9.824839122E0
2.631309700E0,-9.828518867E0,-1.887338907E-1,-4.139583111E-1,9.839042895E0
2.633753867E0,-9.804591179E0,-1.983051747E-1,-3.804588020E-1,9.813973814E0
2.636198763E0,-9.792626381E0,-1.959123611E-1,-4.019941986E-1,9.802831857E0
2.638642877E0,-9.799804688E0,-1.935195327E-1,-4.091726840E-1,9.810251985E0
2.641086159E0,-9.797411919E0,-1.959123611E-1,-3.996013701E-1,9.807514630E0
2.643530325E0,-9.811769485E0,-1.911267042E-1,-3.828516304E-1,9.821095928E0
2.645975221E0,-9.806983948E0,-2.030908167E-1,-3.900300860E-1,9.816837755E0
2.648419336E0,-9.816555023E0,-1.767697781E-1,-3.972085714E-1,9.826178033E0
2.650862617E0,-9.809376717E0,-1.815554202E-1,-4.235295951E-1,9.820194054E0
2.653306784E0,-9.778269768E0,-1.983051747E-1,-4.019941986E-1,9.788538396E0
2.655751679E0,-9.811769485E0,-1.983051747E-1,-3.996013701E-1,9.821905448E0
2.658195794E0,-9.826126099E0,-1.983051747E-1,-3.900300860E-1,9.835863079E0
2.660639023E0,-9.818947792E0,-1.935195327E-1,-3.948157430E-1,9.828787566E0
2.663083190E0,-9.809376717E0,-1.719841212E-1,-4.139583111E-1,9.819613617E0
2.665528138E0,-9.821340561E0,-1.935195327E-1,-4.259224236E-1,9.832476297E0
2.667972252E0,-9.802198410E0,-1.935195327E-1,-4.163511395E-1,9.812945111E0
2.670415482E0,-9.818947792E0,-1.743769497E-1,-3.876372576E-1,9.828143553E0
2.672859648E0,-9.809376717E0,-1.767697781E-1,-4.091726840E-1,9.819498022E0
2.675304544E0,-9.823733330E0,-1.791625917E-1,-4.067798555E-1,9.833783891E0
2.677748659E0,-9.847661972E0,-1.791625917E-1,-3.876372576E-1,9.856916769E0
2.680191940E0,-9.818947792E0,-1.791625917E-1,-3.996013701E-1,9.828708777E0
2.682636107E0,-9.818947792E0,-1.863410622E-1,-4.139583111E-1,9.829436414E0
2.685081002E0,-9.818947792E0,-1.863410622E-1,-4.139583111E-1,9.829436414E0
2.687525117E0,-9.802198410E0,-1.791625917E-1,-4.019941986E-1,9.812073799E0
2.689968398E0,-9.804591179E0,-1.671984792E-1,-3.948157430E-1,9.813961636E0
2.692412565E0,-9.799804688E0,-1.983051747E-1,-4.019941986E-1,9.810050774E0
2.694857461E0,-9.811769485E0,-1.935195327E-1,-4.091726840E-1,9.822204057E0
2.697301575E0,-9.804591179E0,-1.839482337E-1,-4.091726840E-1,9.814849333E0
2.699744857E0,-9.799804688E0,-1.839482337E-1,-3.948157430E-1,9.809479514E0
2.702189023E0,-9.816555023E0,-1.935195327E-1,-3.828516304E-1,9.825923758E0
2.704633919E0,-9.816555023E0,-1.695913076E-1,-3.948157430E-1,9.825955079E0
2.707078034E0,-9.816555023E0,-1.887338907E-1,-3.996013701E-1,9.826497558E0
2.709521263E0,-9.814162254E0,-1.863410622E-1,-4.163511395E-1,9.824757097E0
2.711965429E0,-9.826126099E0,-1.983051747E-1,-4.067798555E-1,9.836541511E0
2.714410377E0,-9.804591179E0,-1.839482337E-1,-4.091726840E-1,9.814849333E0
2.716854492E0,-9.816555023E0,-2.078764737E-1,-4.043870270E-1,9.827079628E0
2.719297721E0,-9.828518867E0,-1.839482337E-1,-3.924229145E-1,9.838069720E0
2.721741888E0,-9.804591179E0,-1.815554202E-1,-4.163511395E-1,9.815106664E0
2.724186784E0,-9.811769485E0,-1.887338907E-1,-4.043870270E-1,9.821912736E0
2.726630898E0,-9.797411919E0,-1.791625917E-1,-4.043870270E-1,9.807390499E0
2.729074179E0,-9.823733330E0,-1.815554202E-1,-4.091726840E-1,9.833927048E0
2.731518346E0,-9.806983948E0,-1.863410622E-1,-3.924229145E-1,9.816600883E0
2.733963242E0,-9.802198410E0,-1.911267042E-1,-4.115654826E-1,9.812696328E0
2.736407357E0,-9.823733330E0,-1.791625917E-1,-4.019941986E-1,9.833587092E0
2.738850638E0,-9.806983948E0,-1.887338907E-1,-4.043870270E-1,9.817132142E0
2.741294804E0,-9.811769485E0,-1.911267042E-1,-3.900300860E-1,9.821378382E0
2.743739700E0,-9.806983948E0,-1.791625917E-1,-3.756731451E-1,9.815811922E0
2.746183815E0,-9.814162254E0,-1.719841212E-1,-3.876372576E-1,9.823320311E0
2.748627096E0,-9.814162254E0,-1.887338907E-1,-3.948157430E-1,9.823913716E0
2.751071263E0,-9.802198410E0,-2.054836452E-1,-3.804588020E-1,9.811731045E0
2.753516159E0,-9.806983948E0,-1.719841212E-1,-3.924229145E-1,9.816338851E0
2.755960273E0,-9.838089943E0,-1.983051747E-1,-4.043870270E-1,9.848394160E0
2.758403554E0,-9.828518867E0,-1.935195327E-1,-4.043870270E-1,9.838737816E0
2.760847669E0,-9.821340561E0,-1.863410622E-1,-4.067798555E-1,9.831527005E0
2.763292617E0,-9.821340561E0,-1.935195327E-1,-3.972085714E-1,9.831274326E0
2.765736732E0,-9.806983948E0,-1.959123611E-1,-4.067798555E-1,9.817371627E0
2.768179961E0,-9.821340561E0,-1.983051747E-1,-3.948157430E-1,9.831273306E0
2.770624127E0,-9.809376717E0,-1.887338907E-1,-4.187439680E-1,9.820124162E0
2.773069075E0,-9.816555023E0,-1.863410622E-1,-4.067798555E-1,9.826746428E0
2.775513086E0,-9.799804688E0,-2.078764737E-1,-4.019941986E-1,9.810248920E0
2.777956419E0,-9.823733330E0,-1.959123611E-1,-3.996013701E-1,9.833809000E0
2.780400586E0,-9.823733330E0,-1.911267042E-1,-4.259224236E-1,9.834819564E0
2.782845482E0,-9.816555023E0,-1.815554202E-1,-3.972085714E-1,9.826265290E0
2.785289596E0,-9.799804688E0,-1.767697781E-1,-3.972085714E-1,9.809444129E0
2.787732877E0,-9.830911636E0,-1.911267042E-1,-3.996013701E-1,9.840885848E0
2.790177044E0,-9.799804688E0,-1.863410622E-1,-3.732803464E-1,9.808681518E0
2.792621940E0,-9.816555023E0,-1.839482337E-1,-3.972085714E-1,9.826309792E0
2.795066054E0,-9.806983948E0,-1.887338907E-1,-3.876372576E-1,9.816456452E0
2.797509336E0,-9.802198410E0,-1.911267042E-1,-3.948157430E-1,9.812008080E0
2.799953502E0,-9.818947792E0,-1.863410622E-1,-4.043870270E-1,9.829037979E0
2.802398398E0,-9.830911636E0,-1.911267042E-1,-4.091726840E-1,9.841279150E0
2.804842513E0,-9.814162254E0,-1.959123611E-1,-4.139583111E-1,9.824842181E0
2.807285794E0,-9.799804688E0,-1.671984792E-1,-4.115654826E-1,9.809868164E0
2.809729961E0,-9.802198410E0,-1.791625917E-1,-3.924229145E-1,9.811686330E0
2.812174857E0,-9.840482712E0,-1.815554202E-1,-3.708875179E-1,9.849143106E0
2.814618971E0,-9.809376717E0,-1.863410622E-1,-4.067798555E-1,9.819575572E0
2.817062200E0,-9.821340561E0,-1.911267042E-1,-3.876372576E-1,9.830845461E0
2.819506367E0,-9.826126099E0,-1.767697781E-1,-3.876372576E-1,9.835357864E0
2.821951315E0,-9.814162254E0,-1.911267042E-1,-3.804588020E-1,9.823393460E0
2.824395429E0,-9.806983948E0,-1.959123611E-1,-3.804588020E-1,9.816316249E0
2.826838659E0,-9.797411919E0,-1.887338907E-1,-4.163511395E-1,9.808070608E0
2.829282825E0,-9.814162254E0,-1.648056656E-1,-3.900300860E-1,9.823291970E0
2.831727721E0,-9.811769485E0,-1.911267042E-1,-3.852444589E-1,9.821189498E0
2.834171836E0,-9.802198410E0,-1.767697781E-1,-3.948157430E-1,9.811738923E0
2.836615117E0,-9.799804688E0,-1.911267042E-1,-3.876372576E-1,9.809330455E0
2.839059284E0,-9.811769485E0,-1.719841212E-1,-4.115654826E-1,9.821903335E0
2.841504179E0,-9.802198410E0,-1.935195327E-1,-3.972085714E-1,9.812151554E0
2.843948294E0,-9.814162254E0,-1.887338907E-1,-3.828516304E-1,9.823440162E0
2.846391575E0,-9.818947792E0,-1.719841212E-1,-4.067798555E-1,9.828875019E0
2.848835742E0,-9.802198410E0,-1.887338907E-1,-4.067798555E-1,9.812450459E0
2.851280638E0,-9.818947792E0,-1.935195327E-1,-3.900300860E-1,9.828596493E0
2.853724752E0,-9.814162254E0,-1.935195327E-1,-3.900300860E-1,9.823815655E0
2.856168034E0,-9.818947792E0,-1.959123611E-1,-4.091726840E-1,9.829422144E0
2.858612200E0,-9.811769485E0,-1.767697781E-1,-4.019941986E-1,9.821591894E0
2.861057096E0,-9.826126099E0,-1.815554202E-1,-3.948157430E-1,9.835730575E0
2.863501211E0,-9.823733330E0,-1.863410622E-1,-4.163511395E-1,9.834317861E0
2.865944492E0,-9.830911636E0,-1.767697781E-1,-4.163511395E-1,9.841311875E0
2.868388659E0,-9.799804688E0,-2.030908167E-1,-4.067798555E-1,9.810345949E0
2.870833554E0,-9.804591179E0,-1.863410622E-1,-3.948157430E-1,9.814306427E0
2.873277669E0,-9.806983948E0,-1.911267042E-1,-3.661018610E-1,9.815675939E0
2.875720898E0,-9.806983948E0,-1.935195327E-1,-3.852444589E-1,9.816455432E0
2.878165065E0,-9.799804688E0,-1.887338907E-1,-3.996013701E-1,9.809764199E0
2.880610013E0,-9.814162254E0,-1.695913076E-1,-3.828516304E-1,9.823091028E0
2.883054023E0,-9.804591179E0,-1.671984792E-1,-4.067798555E-1,9.814450233E0
2.885497357E0,-9.821340561E0,-1.791625917E-1,-3.972085714E-1,9.831002202E0
2.887941523E0,-9.811769485E0,-1.959123611E-1,-4.163511395E-1,9.822553149E0
2.890386419E0,-9.809376717E0,-1.935195327E-1,-4.115654826E-1,9.819913825E0
2.892830534E0,-9.809376717E0,-1.959123611E-1,-3.780659735E-1,9.818614317E0
2.895273815E0,-9.806983948E0,-1.911267042E-1,-4.115654826E-1,9.817476749E0
2.897717982E0,-9.811769485E0,-1.959123611E-1,-4.091726840E-1,9.822251492E0
2.900162877E0,-9.802198410E0,-1.743769497E-1,-4.043870270E-1,9.812085908E0
2.902606992E0,-9.804591179E0,-1.911267042E-1,-4.043870270E-1,9.814788152E0
2.905050273E0,-9.814162254E0,-2.006980032E-1,-4.139583111E-1,9.824938775E0
2.907494440E0,-9.809376717E0,-1.983051747E-1,-4.043870270E-1,9.819711064E0
2.909939336E0,-9.821340561E0,-1.911267042E-1,-3.900300860E-1,9.830940102E0
2.912383450E0,-9.802198410E0,-1.887338907E-1,-3.996013701E-1,9.812155492E0
2.914826732E0,-9.826126099E0,-1.863410622E-1,-3.972085714E-1,9.835916416E0
2.917270898E0,-9.823733330E0,-1.839482337E-1,-3.996013701E-1,9.833577922E0
2.919715794E0,-9.809376717E0,-2.006980032E-1,-3.876372576E-1,9.819084168E0
2.922159909E0,-9.795019150E0,-1.839482337E-1,-4.067798555E-1,9.805187757E0
2.924603138E0,-9.809376717E0,-1.815554202E-1,-4.211367965E-1,9.820091147E0
2.927047304E0,-9.806983948E0,-1.887338907E-1,-4.139583111E-1,9.817531060E0
2.929492252E0,-9.799804688E0,-1.935195327E-1,-3.972085714E-1,9.809760261E0
2.931936367E0,-9.816555023E0,-1.911267042E-1,-4.139583111E-1,9.827138110E0
2.934379596E0,-9.809376717E0,-1.743769497E-1,-4.139583111E-1,9.819655817E0
2.936823763E0,-9.811769485E0,-1.839482337E-1,-3.900300860E-1,9.821241309E0
2.939268659E0,-9.806983948E0,-1.887338907E-1,-3.852444589E-1,9.816362255E0
2.941712773E0,-9.809376717E0,-1.863410622E-1,-3.948157430E-1,9.819087230E0
2.944156054E0,-9.818947792E0,-1.600200087E-1,-4.115654826E-1,9.828872178E0
2.946600221E0,-9.806983948E0,-1.887338907E-1,-4.067798555E-1,9.817230999E0
2.949045117E0,-9.795019150E0,-2.054836452E-1,-4.091726840E-1,9.805714964E0
2.951489232E0,-9.816555023E0,-1.839482337E-1,-3.948157430E-1,9.826213357E0
2.953932513E0,-9.806983948E0,-1.911267042E-1,-4.067798555E-1,9.817277292E0
2.956376679E0,-9.814162254E0,-1.839482337E-1,-4.019941986E-1,9.824114059E0
2.958821575E0,-9.816555023E0,-1.911267042E-1,-4.067798555E-1,9.826838342E0
2.961265690E0,-9.799804688E0,-1.719841212E-1,-3.924229145E-1,9.809166437E0
2.963708971E0,-9.809376717E0,-1.767697781E-1,-4.043870270E-1,9.819299771E0
2.966153138E0,-9.795019150E0,-1.887338907E-1,-3.876372576E-1,9.804503214E0
2.968598034E0,-9.816555023E0,-1.983051747E-1,-4.067798555E-1,9.826980580E0
2.971042148E0,-9.818947792E0,-1.624128371E-1,-3.972085714E-1,9.828320727E0
2.973485429E0,-9.826126099E0,-1.767697781E-1,-3.804588020E-1,9.835077557E0
2.975929596E0,-9.802198410E0,-1.863410622E-1,-3.876372576E-1,9.811629799E0
2.978374492E0,-9.828518867E0,-1.935195327E-1,-3.900300860E-1,9.838158182E0
2.980818607E0,-9.806983948E0,-1.839482337E-1,-3.972085714E-1,9.816748227E0
2.983261836E0,-9.818947792E0,-1.863410622E-1,-4.091726840E-1,9.829236034E0
2.985706054E0,-9.806983948E0,-1.959123611E-1,-4.163511395E-1,9.817772867E0
2.988150950E0,-9.802198410E0,-1.935195327E-1,-3.972085714E-1,9.812151554E0
2.990595065E0,-9.804591179E0,-1.863410622E-1,-3.972085714E-1,9.814402979E0
2.993038294E0,-9.802198410E0,-1.624128371E-1,-3.828516304E-1,9.811016612E0
2.995482461E0,-9.821340561E0,-1.887338907E-1,-4.163511395E-1,9.831973310E0
2.997927409E0,-9.826126099E0,-1.935195327E-1,-3.924229145E-1,9.835862934E0
3.000371419E0,-9.797411919E0,-1.767697781E-1,-4.019941986E-1,9.807248707E0
3.002814752E0,-9.790233612E0,-1.791625917E-1,-3.972085714E-1,9.799925921E0
3.005258919E0,-9.823733330E0,-1.911267042E-1,-3.996013701E-1,9.833714822E0
3.007703815E0,-9.811769485E0,-1.839482337E-1,-4.043870270E-1,9.821821942E0
3.010147929E0,-9.804591179E0,-1.791625917E-1,-4.019941986E-1,9.814464160E0
3.012591211E0,-9.830911636E0,-2.054836452E-1,-4.067798555E-1,9.841469249E0
3.015035377E0,-9.809376717E0,-2.078764737E-1,-4.211367965E-1,9.820613036E0
3.017480273E0,-9.816555023E0,-2.006980032E-1,-4.043870270E-1,9.826930400E0
3.019924388E0,-9.802198410E0,-1.911267042E-1,-3.900300860E-1,9.811816680E0
